step,dt,t_determine_timestep,t_determine_collisions,t_perform_collisions,t_collect_output
267,1.83288041757176e-15,0.0001029590202961117,0.012587957986397669,0.001938291999977082,0.0011235410056542605
268,4.9676988910945785e-15,0.00017520898836664855,0.01280454100924544,0.0007445839873980731,0.0008261250040959567
269,2.159344547815482e-15,9.783401037566364e-05,0.015798166015883908,0.0008520839910488576,0.000912499992409721
270,2.791783844320528e-15,7.983300019986928e-05,0.015046458021970466,0.001139374973718077,0.0009243750246241689
271,5.4458522232354445e-16,0.00014662501052953303,0.012970624986337498,0.0035924580006394535,0.001302292017498985
272,7.326156690436982e-17,8.237501606345177e-05,0.01392008300172165,0.001857583993114531,0.001215875003254041
273,4.284509535565597e-15,8.07089963927865e-05,0.01263933299924247,0.0007033330039121211,0.001030833984259516
274,4.727711893552601e-15,7.529201684519649e-05,0.015293375006876886,0.0006834579980932176,0.0009759999811649323
275,2.9216341541603827e-15,0.0002605420013424009,0.013585290987975895,0.0007356250134762377,0.0011800419888459146
276,3.4744333823802076e-15,0.0001091659942176193,0.013898125005653128,0.0007054999878164381,0.0010212920024059713
277,8.713334758704752e-17,8.358299965038896e-05,0.01329304202226922,0.001512207993073389,0.0011184590111952275
278,2.158284123081021e-15,9.333397611044347e-05,0.015734083019196987,0.0010112919844686985,0.0017442500102333724
279,3.939119636635331e-15,0.0010372920078225434,0.014234000002034009,0.0007534579781349748,0.001530667010229081
280,2.074576121480183e-15,0.0002742500219028443,0.014272999978857115,0.0013162500108592212,0.0015278339851647615
281,1.197245652353325e-14,0.00012099999003112316,0.013101874996209517,0.0008089999901130795,0.0009983750060200691
282,3.18632965592499e-15,0.00010070798452943563,0.011790292017394677,0.001018915994791314,0.0012468339991755784
283,4.320708137445898e-15,0.00014379198546521366,0.011142583010951057,0.0007503340020775795,0.002963749982882291
284,3.390795173319026e-15,0.00019783299649134278,0.012987249996513128,0.0008565000025555491,0.002085459011141211
285,5.668061566192481e-15,0.00013045899686403573,0.01196470801369287,0.0005937919777352363,0.0012771250039804727
286,3.061330326564229e-15,8.345799869857728e-05,0.014240917022107169,0.0007229170005302876,0.0011188329954165965
287,3.307781884563452e-15,8.870798046700656e-05,0.017090750014176592,0.0010483340010978281,0.002340665989322588
288,6.160446797244576e-15,0.0001247919863089919,0.014411625015782192,0.0010705409804359078,0.000884250010130927
289,1.5885893091573892e-15,7.71670020185411e-05,0.014670083008240908,0.002239333000034094,0.0010310419893357903
290,7.199293654549018e-15,8.258398156613111e-05,0.011966582998866215,0.001348000019788742,0.0010447499807924032
291,8.837996031951975e-16,8.145900210365653e-05,0.016388832998927683,0.005231916991760954,0.002090833004331216
292,7.268829462951728e-15,0.00015545799396932125,0.014945875009289011,0.0005575830000452697,0.0009768339805305004
293,3.65972662587231e-15,0.00010599999222904444,0.015610333008226007,0.0006635829922743142,0.0009954999841284007
294,3.607474868065133e-15,0.0001254579983651638,0.013641209021443501,0.0007107499986886978,0.001057999994372949
295,2.8727941805784906e-15,0.0002730830165091902,0.013823708985000849,0.0008376660116482526,0.0007744169852230698
296,3.1416726709819645e-15,7.404200732707977e-05,0.015205957985017449,0.0009261670056730509,0.002230333018815145
297,4.541569342934529e-15,9.516699356026947e-05,0.013489708013366908,0.0008329169941134751,0.0014609159843530506
298,6.641131677250945e-15,0.0001024169905576855,0.01250195800093934,0.0006773339991923422,0.0008027500007301569
299,3.126172664685956e-15,0.0001002080098260194,0.014411624986678362,0.0013062500220257789,0.0014617089764215052
300,2.070488301187388e-15,8.100000559352338e-05,0.013362249999772757,0.001019916991936043,0.0008506250160280615
301,1.7573965089290538e-15,9.279098594561219e-05,0.012577959016198292,0.0009039999858941883,0.0012898750137537718
302,1.795753427002241e-15,0.0002444589918013662,0.013365040998905897,0.0023322920023929328,0.0008334580052178353
303,8.602600447659914e-16,8.662501932121813e-05,0.014071790996240452,0.0012563749914988875,0.001192708994494751
304,2.9262496918345893e-15,0.0006070840172469616,0.016090874996734783,0.0016789999790489674,0.0009482910099904984
305,1.9435942402624837e-15,0.000139375013532117,0.01289858398376964,0.0013310410140547901,0.0013937919866293669
306,4.180570357836116e-15,0.0006393750081770122,0.01674366698716767,0.0007661670097149909,0.0012529579980764538
307,7.5112116618399675e-16,0.00010504198144190013,0.013812542019877583,0.0008613329846411943,0.0012106670183129609
308,1.5444610249085374e-15,0.00026520798564888537,0.013869499991415069,0.0008750000270083547,0.0009432079968973994
309,1.2745707036401614e-15,0.00016212501213885844,0.013323457998922095,0.001140499982284382,0.0008434170158579946
310,3.4059510832863877e-15,0.0002712499990593642,0.013353334012208506,0.000752874999307096,0.0011506250011734664
311,3.3261767649150225e-15,0.0001645419979467988,0.014071583020268008,0.0011358339979778975,0.0011476659856270999
312,2.2654568973883128e-15,8.033300400711596e-05,0.0143158340069931,0.0015819580003153533,0.0007932499866001308
313,4.392805199582139e-15,0.00011420901864767075,0.01223574997857213,0.0011528750183060765,0.0007928749837446958
314,4.242725399079616e-15,7.512501906603575e-05,0.01734333299100399,0.0006976250151637942,0.0011049169988837093
315,3.703028946338271e-15,0.00048758400953374803,0.01778799999738112,0.0014552079956047237,0.002428083011182025
316,5.663101550499976e-15,0.00026166599127463996,0.017463166994275525,0.0010881249909289181,0.0018310000014025718
317,1.7369855896104043e-15,0.0002537500113248825,0.015684166981372982,0.005477041006088257,0.002950541995232925
318,2.4160830121007956e-15,0.00020175002282485366,0.018283666984643787,0.0012395830126479268,0.0012457499979063869
319,5.0230979430813124e-17,0.0004008339892607182,0.01275258301757276,0.0015059169963933527,0.000990375003311783
320,3.679956561858526e-15,0.0002466249861754477,0.01661074999719858,0.0015720410156063735,0.0017572919896338135
321,3.950804601645588e-15,0.00010520900832489133,0.05733474998851307,0.0006628750124946237,0.001173790980828926
322,8.745446852903109e-15,7.533299503847957e-05,0.018992875004187226,0.0026184580055996776,0.002813041995977983
323,3.151977440891557e-15,0.0003920840099453926,0.01871462498093024,0.0035695410042535514,0.00245445899781771
324,3.9086708943275256e-15,0.0002265410148538649,0.016509916982613504,0.0006926250061951578,0.0011131250066682696
325,3.6481084570051514e-16,7.512501906603575e-05,0.018901999981608242,0.0017697080038487911,0.0010309999925084412
326,5.510275801882339e-15,0.0002587500202935189,0.06300816699513234,0.0022510830021928996,0.011659042007522658
327,2.7853737804179285e-15,0.00011679099407047033,0.01602520901360549,0.0015659999917261302,0.0010788750078063458
328,5.426334406616997e-15,0.0001514999894425273,0.01547862499137409,0.0013505830138456076,0.001408375013852492
329,3.6795668792133894e-15,0.00027541600866243243,0.013825542002450675,0.0007230830087792128,0.0012259589857421815
330,2.5352098559698264e-15,9.225000394508243e-05,0.0146461249969434,0.0007833330018911511,0.0011153340165037662
331,3.386336173331413e-15,7.54999928176403e-05,0.013742500013904646,0.000798833993030712,0.0007871660054661334
332,3.558522944601116e-15,7.004098733887076e-05,0.018425167014356703,0.0028064999787602574,0.0024425000010523945
333,1.9751689371152906e-15,0.0004349999944679439,0.014486375002888963,0.0010252920037601143,0.0015493329847231507
