% COMSOL Interpolation (Spreadsheet) | args: eps_eV, epsbar_eV | col: f (EEDF)
% Source mode: stacked_csv
% Normalization: none
% Source: ../outputs/ar_cl2_en_scan_jit/eedf_table.csv
1.66396970e+01,3.84008781e+00,6.81531429e-05
1.66497421e+01,3.84008781e+00,0.00000000e+00
1.66597872e+01,3.84008781e+00,0.00000000e+00
1.66698323e+01,3.84008781e+00,0.00000000e+00
1.66798774e+01,3.84008781e+00,0.00000000e+00
1.66899225e+01,3.84008781e+00,0.00000000e+00
1.66999676e+01,3.84008781e+00,0.00000000e+00
1.67100127e+01,3.84008781e+00,0.00000000e+00
1.67200578e+01,3.84008781e+00,0.00000000e+00
1.67301029e+01,3.84008781e+00,0.00000000e+00
1.67401480e+01,3.84008781e+00,0.00000000e+00
1.67501931e+01,3.84008781e+00,0.00000000e+00
1.67602382e+01,3.84008781e+00,0.00000000e+00
1.67702832e+01,3.84008781e+00,0.00000000e+00
1.67803283e+01,3.84008781e+00,0.00000000e+00
1.67903734e+01,3.84008781e+00,0.00000000e+00
1.68004185e+01,3.84008781e+00,0.00000000e+00
1.68104636e+01,3.84008781e+00,0.00000000e+00
1.68205087e+01,3.84008781e+00,0.00000000e+00
1.68305538e+01,3.84008781e+00,0.00000000e+00
1.68405989e+01,3.84008781e+00,0.00000000e+00
1.68506440e+01,3.84008781e+00,0.00000000e+00
1.68606891e+01,3.84008781e+00,0.00000000e+00
1.68707342e+01,3.84008781e+00,0.00000000e+00
1.68807793e+01,3.84008781e+00,6.81531429e-05
1.68908244e+01,3.84008781e+00,0.00000000e+00
1.69008695e+01,3.84008781e+00,0.00000000e+00
1.69109146e+01,3.84008781e+00,0.00000000e+00
1.69209596e+01,3.84008781e+00,0.00000000e+00
1.69310047e+01,3.84008781e+00,6.81531429e-05
1.69410498e+01,3.84008781e+00,0.00000000e+00
1.69510949e+01,3.84008781e+00,0.00000000e+00
1.69611400e+01,3.84008781e+00,0.00000000e+00
1.69711851e+01,3.84008781e+00,0.00000000e+00
1.69812302e+01,3.84008781e+00,6.81531429e-05
1.69912753e+01,3.84008781e+00,0.00000000e+00
1.70013204e+01,3.84008781e+00,0.00000000e+00
1.70113655e+01,3.84008781e+00,0.00000000e+00
1.70214106e+01,3.84008781e+00,0.00000000e+00
1.70314557e+01,3.84008781e+00,0.00000000e+00
1.70415008e+01,3.84008781e+00,0.00000000e+00
1.70515459e+01,3.84008781e+00,6.81531429e-05
1.70615910e+01,3.84008781e+00,0.00000000e+00
1.70716360e+01,3.84008781e+00,0.00000000e+00
1.70816811e+01,3.84008781e+00,0.00000000e+00
1.70917262e+01,3.84008781e+00,0.00000000e+00
1.71017713e+01,3.84008781e+00,0.00000000e+00
1.71118164e+01,3.84008781e+00,0.00000000e+00
1.71218615e+01,3.84008781e+00,6.81531429e-05
1.71319066e+01,3.84008781e+00,0.00000000e+00
1.71419517e+01,3.84008781e+00,0.00000000e+00
1.71519968e+01,3.84008781e+00,0.00000000e+00
1.71620419e+01,3.84008781e+00,0.00000000e+00
1.71720870e+01,3.84008781e+00,0.00000000e+00
1.71821321e+01,3.84008781e+00,0.00000000e+00
1.71921772e+01,3.84008781e+00,0.00000000e+00
1.72022223e+01,3.84008781e+00,0.00000000e+00
1.72122674e+01,3.84008781e+00,0.00000000e+00
1.72223124e+01,3.84008781e+00,0.00000000e+00
1.72323575e+01,3.84008781e+00,6.81531429e-05
1.72424026e+01,3.84008781e+00,0.00000000e+00
1.72524477e+01,3.84008781e+00,0.00000000e+00
1.72624928e+01,3.84008781e+00,0.00000000e+00
1.72725379e+01,3.84008781e+00,0.00000000e+00
1.72825830e+01,3.84008781e+00,0.00000000e+00
1.72926281e+01,3.84008781e+00,0.00000000e+00
1.73026732e+01,3.84008781e+00,6.81531429e-05
1.73127183e+01,3.84008781e+00,0.00000000e+00
1.73227634e+01,3.84008781e+00,0.00000000e+00
1.73328085e+01,3.84008781e+00,0.00000000e+00
1.73428536e+01,3.84008781e+00,0.00000000e+00
1.73528987e+01,3.84008781e+00,0.00000000e+00
1.73629438e+01,3.84008781e+00,0.00000000e+00
1.73729888e+01,3.84008781e+00,0.00000000e+00
1.73830339e+01,3.84008781e+00,0.00000000e+00
1.73930790e+01,3.84008781e+00,0.00000000e+00
1.74031241e+01,3.84008781e+00,0.00000000e+00
1.74131692e+01,3.84008781e+00,0.00000000e+00
1.74232143e+01,3.84008781e+00,0.00000000e+00
1.74332594e+01,3.84008781e+00,6.81531429e-05
1.74433045e+01,3.84008781e+00,0.00000000e+00
1.74533496e+01,3.84008781e+00,0.00000000e+00
1.74633947e+01,3.84008781e+00,0.00000000e+00
1.74734398e+01,3.84008781e+00,0.00000000e+00
1.74834849e+01,3.84008781e+00,0.00000000e+00
1.74935300e+01,3.84008781e+00,0.00000000e+00
1.75035751e+01,3.84008781e+00,0.00000000e+00
1.75136202e+01,3.84008781e+00,0.00000000e+00
1.75236652e+01,3.84008781e+00,0.00000000e+00
1.75337103e+01,3.84008781e+00,0.00000000e+00
1.75437554e+01,3.84008781e+00,0.00000000e+00
1.75538005e+01,3.84008781e+00,0.00000000e+00
1.75638456e+01,3.84008781e+00,0.00000000e+00
1.75738907e+01,3.84008781e+00,0.00000000e+00
1.75839358e+01,3.84008781e+00,0.00000000e+00
1.75939809e+01,3.84008781e+00,0.00000000e+00
1.76040260e+01,3.84008781e+00,0.00000000e+00
1.76140711e+01,3.84008781e+00,0.00000000e+00
1.76241162e+01,3.84008781e+00,0.00000000e+00
1.76341613e+01,3.84008781e+00,0.00000000e+00
1.76442064e+01,3.84008781e+00,0.00000000e+00
1.76542515e+01,3.84008781e+00,0.00000000e+00
1.76642966e+01,3.84008781e+00,0.00000000e+00
1.76743416e+01,3.84008781e+00,0.00000000e+00
1.76843867e+01,3.84008781e+00,0.00000000e+00
1.76944318e+01,3.84008781e+00,0.00000000e+00
1.77044769e+01,3.84008781e+00,0.00000000e+00
1.77145220e+01,3.84008781e+00,0.00000000e+00
1.77245671e+01,3.84008781e+00,0.00000000e+00
1.77346122e+01,3.84008781e+00,0.00000000e+00
1.77446573e+01,3.84008781e+00,0.00000000e+00
1.77547024e+01,3.84008781e+00,0.00000000e+00
1.77647475e+01,3.84008781e+00,0.00000000e+00
1.77747926e+01,3.84008781e+00,0.00000000e+00
1.77848377e+01,3.84008781e+00,0.00000000e+00
1.77948828e+01,3.84008781e+00,0.00000000e+00
1.78049279e+01,3.84008781e+00,0.00000000e+00
1.78149730e+01,3.84008781e+00,0.00000000e+00
1.78250180e+01,3.84008781e+00,6.81531429e-05
1.78350631e+01,3.84008781e+00,0.00000000e+00
1.78451082e+01,3.84008781e+00,0.00000000e+00
1.78551533e+01,3.84008781e+00,0.00000000e+00
1.78651984e+01,3.84008781e+00,0.00000000e+00
1.78752435e+01,3.84008781e+00,0.00000000e+00
1.78852886e+01,3.84008781e+00,0.00000000e+00
1.78953337e+01,3.84008781e+00,0.00000000e+00
1.79053788e+01,3.84008781e+00,0.00000000e+00
1.79154239e+01,3.84008781e+00,0.00000000e+00
1.79254690e+01,3.84008781e+00,0.00000000e+00
1.79355141e+01,3.84008781e+00,0.00000000e+00
1.79455592e+01,3.84008781e+00,0.00000000e+00
1.79556043e+01,3.84008781e+00,0.00000000e+00
1.79656493e+01,3.84008781e+00,0.00000000e+00
1.79756944e+01,3.84008781e+00,0.00000000e+00
1.79857395e+01,3.84008781e+00,0.00000000e+00
1.79957846e+01,3.84008781e+00,0.00000000e+00
1.80058297e+01,3.84008781e+00,0.00000000e+00
1.80158748e+01,3.84008781e+00,0.00000000e+00
1.80259199e+01,3.84008781e+00,0.00000000e+00
1.80359650e+01,3.84008781e+00,0.00000000e+00
1.80460101e+01,3.84008781e+00,0.00000000e+00
1.80560552e+01,3.84008781e+00,0.00000000e+00
1.80661003e+01,3.84008781e+00,0.00000000e+00
1.80761454e+01,3.84008781e+00,0.00000000e+00
1.80861905e+01,3.84008781e+00,0.00000000e+00
1.80962356e+01,3.84008781e+00,0.00000000e+00
1.81062807e+01,3.84008781e+00,0.00000000e+00
1.81163257e+01,3.84008781e+00,0.00000000e+00
1.81263708e+01,3.84008781e+00,0.00000000e+00
1.81364159e+01,3.84008781e+00,0.00000000e+00
1.81464610e+01,3.84008781e+00,0.00000000e+00
1.81565061e+01,3.84008781e+00,0.00000000e+00
1.81665512e+01,3.84008781e+00,0.00000000e+00
1.81765963e+01,3.84008781e+00,0.00000000e+00
1.81866414e+01,3.84008781e+00,0.00000000e+00
1.81966865e+01,3.84008781e+00,0.00000000e+00
1.82067316e+01,3.84008781e+00,0.00000000e+00
1.82167767e+01,3.84008781e+00,0.00000000e+00
1.82268218e+01,3.84008781e+00,6.81531429e-05
1.82368669e+01,3.84008781e+00,0.00000000e+00
1.82469120e+01,3.84008781e+00,0.00000000e+00
1.82569571e+01,3.84008781e+00,0.00000000e+00
1.82670021e+01,3.84008781e+00,0.00000000e+00
1.82770472e+01,3.84008781e+00,0.00000000e+00
1.82870923e+01,3.84008781e+00,0.00000000e+00
1.82971374e+01,3.84008781e+00,0.00000000e+00
1.83071825e+01,3.84008781e+00,0.00000000e+00
1.83172276e+01,3.84008781e+00,0.00000000e+00
1.83272727e+01,3.84008781e+00,0.00000000e+00
1.83373178e+01,3.84008781e+00,0.00000000e+00
1.83473629e+01,3.84008781e+00,0.00000000e+00
1.83574080e+01,3.84008781e+00,0.00000000e+00
1.83674531e+01,3.84008781e+00,0.00000000e+00
1.83774982e+01,3.84008781e+00,0.00000000e+00
1.83875433e+01,3.84008781e+00,0.00000000e+00
1.83975884e+01,3.84008781e+00,0.00000000e+00
1.84076335e+01,3.84008781e+00,0.00000000e+00
1.84176785e+01,3.84008781e+00,0.00000000e+00
1.84277236e+01,3.84008781e+00,0.00000000e+00
1.84377687e+01,3.84008781e+00,0.00000000e+00
1.84478138e+01,3.84008781e+00,0.00000000e+00
1.84578589e+01,3.84008781e+00,0.00000000e+00
1.84679040e+01,3.84008781e+00,6.81531429e-05
1.84779491e+01,3.84008781e+00,0.00000000e+00
1.84879942e+01,3.84008781e+00,0.00000000e+00
1.84980393e+01,3.84008781e+00,0.00000000e+00
1.85080844e+01,3.84008781e+00,0.00000000e+00
1.85181295e+01,3.84008781e+00,0.00000000e+00
1.85281746e+01,3.84008781e+00,0.00000000e+00
1.85382197e+01,3.84008781e+00,6.81531429e-05
1.85482648e+01,3.84008781e+00,0.00000000e+00
1.85583099e+01,3.84008781e+00,0.00000000e+00
1.85683549e+01,3.84008781e+00,0.00000000e+00
1.85784000e+01,3.84008781e+00,0.00000000e+00
1.85884451e+01,3.84008781e+00,0.00000000e+00
1.85984902e+01,3.84008781e+00,0.00000000e+00
1.86085353e+01,3.84008781e+00,0.00000000e+00
1.86185804e+01,3.84008781e+00,0.00000000e+00
1.86286255e+01,3.84008781e+00,0.00000000e+00
1.86386706e+01,3.84008781e+00,0.00000000e+00
1.86487157e+01,3.84008781e+00,0.00000000e+00
1.86587608e+01,3.84008781e+00,0.00000000e+00
1.86688059e+01,3.84008781e+00,0.00000000e+00
1.86788510e+01,3.84008781e+00,0.00000000e+00
1.86888961e+01,3.84008781e+00,0.00000000e+00
1.86989412e+01,3.84008781e+00,0.00000000e+00
1.87089863e+01,3.84008781e+00,0.00000000e+00
1.87190313e+01,3.84008781e+00,0.00000000e+00
1.87290764e+01,3.84008781e+00,0.00000000e+00
1.87391215e+01,3.84008781e+00,0.00000000e+00
1.87491666e+01,3.84008781e+00,0.00000000e+00
1.87592117e+01,3.84008781e+00,0.00000000e+00
1.87692568e+01,3.84008781e+00,0.00000000e+00
1.87793019e+01,3.84008781e+00,0.00000000e+00
1.87893470e+01,3.84008781e+00,0.00000000e+00
1.87993921e+01,3.84008781e+00,0.00000000e+00
1.88094372e+01,3.84008781e+00,0.00000000e+00
1.88194823e+01,3.84008781e+00,0.00000000e+00
1.88295274e+01,3.84008781e+00,6.81531429e-05
1.88395725e+01,3.84008781e+00,0.00000000e+00
1.88496176e+01,3.84008781e+00,0.00000000e+00
1.88596627e+01,3.84008781e+00,0.00000000e+00
1.88697077e+01,3.84008781e+00,0.00000000e+00
1.88797528e+01,3.84008781e+00,0.00000000e+00
1.88897979e+01,3.84008781e+00,0.00000000e+00
1.88998430e+01,3.84008781e+00,0.00000000e+00
1.89098881e+01,3.84008781e+00,0.00000000e+00
1.89199332e+01,3.84008781e+00,0.00000000e+00
1.89299783e+01,3.84008781e+00,0.00000000e+00
1.89400234e+01,3.84008781e+00,0.00000000e+00
1.89500685e+01,3.84008781e+00,0.00000000e+00
1.89601136e+01,3.84008781e+00,0.00000000e+00
1.89701587e+01,3.84008781e+00,0.00000000e+00
1.89802038e+01,3.84008781e+00,0.00000000e+00
1.89902489e+01,3.84008781e+00,0.00000000e+00
1.90002940e+01,3.84008781e+00,0.00000000e+00
1.90103391e+01,3.84008781e+00,0.00000000e+00
1.90203841e+01,3.84008781e+00,0.00000000e+00
1.90304292e+01,3.84008781e+00,0.00000000e+00
1.90404743e+01,3.84008781e+00,0.00000000e+00
1.90505194e+01,3.84008781e+00,0.00000000e+00
1.90605645e+01,3.84008781e+00,0.00000000e+00
1.90706096e+01,3.84008781e+00,0.00000000e+00
1.90806547e+01,3.84008781e+00,0.00000000e+00
1.90906998e+01,3.84008781e+00,0.00000000e+00
1.91007449e+01,3.84008781e+00,0.00000000e+00
1.91107900e+01,3.84008781e+00,0.00000000e+00
1.91208351e+01,3.84008781e+00,0.00000000e+00
1.91308802e+01,3.84008781e+00,0.00000000e+00
1.91409253e+01,3.84008781e+00,0.00000000e+00
1.91509704e+01,3.84008781e+00,0.00000000e+00
1.91610155e+01,3.84008781e+00,0.00000000e+00
1.91710605e+01,3.84008781e+00,0.00000000e+00
1.91811056e+01,3.84008781e+00,0.00000000e+00
1.91911507e+01,3.84008781e+00,0.00000000e+00
1.92011958e+01,3.84008781e+00,0.00000000e+00
1.92112409e+01,3.84008781e+00,0.00000000e+00
1.92212860e+01,3.84008781e+00,6.81531429e-05
1.92313311e+01,3.84008781e+00,0.00000000e+00
1.92413762e+01,3.84008781e+00,0.00000000e+00
1.92514213e+01,3.84008781e+00,0.00000000e+00
1.92614664e+01,3.84008781e+00,0.00000000e+00
1.92715115e+01,3.84008781e+00,0.00000000e+00
1.92815566e+01,3.84008781e+00,0.00000000e+00
1.92916017e+01,3.84008781e+00,6.81531429e-05
1.93016468e+01,3.84008781e+00,0.00000000e+00
1.93116919e+01,3.84008781e+00,0.00000000e+00
1.93217369e+01,3.84008781e+00,0.00000000e+00
1.93317820e+01,3.84008781e+00,0.00000000e+00
1.93418271e+01,3.84008781e+00,0.00000000e+00
1.93518722e+01,3.84008781e+00,0.00000000e+00
1.93619173e+01,3.84008781e+00,0.00000000e+00
1.93719624e+01,3.84008781e+00,0.00000000e+00
1.93820075e+01,3.84008781e+00,0.00000000e+00
1.93920526e+01,3.84008781e+00,0.00000000e+00
1.94020977e+01,3.84008781e+00,0.00000000e+00
1.94121428e+01,3.84008781e+00,0.00000000e+00
1.94221879e+01,3.84008781e+00,6.81531429e-05
1.94322330e+01,3.84008781e+00,0.00000000e+00
1.94422781e+01,3.84008781e+00,0.00000000e+00
1.94523232e+01,3.84008781e+00,0.00000000e+00
1.94623682e+01,3.84008781e+00,0.00000000e+00
1.94724133e+01,3.84008781e+00,0.00000000e+00
1.94824584e+01,3.84008781e+00,0.00000000e+00
1.94925035e+01,3.84008781e+00,0.00000000e+00
1.95025486e+01,3.84008781e+00,0.00000000e+00
1.95125937e+01,3.84008781e+00,0.00000000e+00
1.95226388e+01,3.84008781e+00,0.00000000e+00
1.95326839e+01,3.84008781e+00,0.00000000e+00
1.95427290e+01,3.84008781e+00,0.00000000e+00
1.95527741e+01,3.84008781e+00,0.00000000e+00
1.95628192e+01,3.84008781e+00,0.00000000e+00
1.95728643e+01,3.84008781e+00,0.00000000e+00
1.95829094e+01,3.84008781e+00,0.00000000e+00
1.95929545e+01,3.84008781e+00,0.00000000e+00
1.96029996e+01,3.84008781e+00,0.00000000e+00
1.96130446e+01,3.84008781e+00,0.00000000e+00
1.96230897e+01,3.84008781e+00,0.00000000e+00
1.96331348e+01,3.84008781e+00,0.00000000e+00
1.96431799e+01,3.84008781e+00,0.00000000e+00
1.96532250e+01,3.84008781e+00,0.00000000e+00
1.96632701e+01,3.84008781e+00,0.00000000e+00
1.96733152e+01,3.84008781e+00,0.00000000e+00
1.96833603e+01,3.84008781e+00,0.00000000e+00
1.96934054e+01,3.84008781e+00,0.00000000e+00
1.97034505e+01,3.84008781e+00,6.81531429e-05
1.97134956e+01,3.84008781e+00,6.81531429e-05
1.97235407e+01,3.84008781e+00,0.00000000e+00
1.97335858e+01,3.84008781e+00,0.00000000e+00
1.97436309e+01,3.84008781e+00,0.00000000e+00
1.97536760e+01,3.84008781e+00,0.00000000e+00
1.97637210e+01,3.84008781e+00,6.81531429e-05
1.97737661e+01,3.84008781e+00,0.00000000e+00
1.97838112e+01,3.84008781e+00,0.00000000e+00
1.97938563e+01,3.84008781e+00,0.00000000e+00
1.98039014e+01,3.84008781e+00,6.81531429e-05
1.98139465e+01,3.84008781e+00,0.00000000e+00
1.98239916e+01,3.84008781e+00,6.81531429e-05
1.98340367e+01,3.84008781e+00,0.00000000e+00
1.98440818e+01,3.84008781e+00,6.81531429e-05
1.98541269e+01,3.84008781e+00,0.00000000e+00
1.98641720e+01,3.84008781e+00,0.00000000e+00
1.98742171e+01,3.84008781e+00,0.00000000e+00
1.98842622e+01,3.84008781e+00,0.00000000e+00
1.98943073e+01,3.84008781e+00,0.00000000e+00
1.99043524e+01,3.84008781e+00,0.00000000e+00
1.99143974e+01,3.84008781e+00,1.36306286e-04
1.99244425e+01,3.84008781e+00,0.00000000e+00
1.99344876e+01,3.84008781e+00,0.00000000e+00
1.99445327e+01,3.84008781e+00,0.00000000e+00
1.99545778e+01,3.84008781e+00,6.81531429e-05
1.99646229e+01,3.84008781e+00,0.00000000e+00
1.99746680e+01,3.84008781e+00,6.81531429e-05
1.99847131e+01,3.84008781e+00,1.36306286e-04
1.99947582e+01,3.84008781e+00,6.81531429e-05
2.00048033e+01,3.84008781e+00,0.00000000e+00
2.00148484e+01,3.84008781e+00,6.81531429e-05
2.00248935e+01,3.84008781e+00,0.00000000e+00
2.00349386e+01,3.84008781e+00,6.81531429e-05
2.00449837e+01,3.84008781e+00,6.81531429e-05
2.00550288e+01,3.84008781e+00,0.00000000e+00
2.00650738e+01,3.84008781e+00,0.00000000e+00
2.00751189e+01,3.84008781e+00,0.00000000e+00
5.65597737e-03,4.25269829e+00,8.98996152e-03
1.69679321e-02,4.25269829e+00,1.56098423e-02
2.82798868e-02,4.25269829e+00,1.59367500e-02
3.95918416e-02,4.25269829e+00,2.28018115e-02
5.09037963e-02,4.25269829e+00,2.17393615e-02
6.22157510e-02,4.25269829e+00,2.35373538e-02
7.35277058e-02,4.25269829e+00,2.31287192e-02
8.48396605e-02,4.25269829e+00,2.90130576e-02
9.61516152e-02,4.25269829e+00,2.93399653e-02
1.07463570e-01,4.25269829e+00,3.32628576e-02
1.18775525e-01,4.25269829e+00,3.02389615e-02
1.30087479e-01,4.25269829e+00,3.17100461e-02
1.41399434e-01,4.25269829e+00,3.57963922e-02
1.52711389e-01,4.25269829e+00,3.56329384e-02
1.64023344e-01,4.25269829e+00,3.97192845e-02
1.75335298e-01,4.25269829e+00,4.22528191e-02
1.86647253e-01,4.25269829e+00,4.07817345e-02
1.97959208e-01,4.25269829e+00,4.51132614e-02
2.09271163e-01,4.25269829e+00,4.07817345e-02
2.20583117e-01,4.25269829e+00,4.24979999e-02
2.31895072e-01,4.25269829e+00,4.51132614e-02
2.43207027e-01,4.25269829e+00,4.57670768e-02
2.54518981e-01,4.25269829e+00,4.98534230e-02
2.65830936e-01,4.25269829e+00,5.08341461e-02
2.77142891e-01,4.25269829e+00,4.95265153e-02
2.88454846e-01,4.25269829e+00,5.23052307e-02
2.99766800e-01,4.25269829e+00,5.31224999e-02
3.11078755e-01,4.25269829e+00,5.45935845e-02
3.22390710e-01,4.25269829e+00,5.18148691e-02
3.33702665e-01,4.25269829e+00,5.89251114e-02
3.45014619e-01,4.25269829e+00,5.90885653e-02
3.56326574e-01,4.25269829e+00,5.94971999e-02
3.67638529e-01,4.25269829e+00,6.08048306e-02
3.78950484e-01,4.25269829e+00,5.86799307e-02
3.90262438e-01,4.25269829e+00,6.08048306e-02
4.01574393e-01,4.25269829e+00,6.50546306e-02
4.12886348e-01,4.25269829e+00,6.50546306e-02
4.24198302e-01,4.25269829e+00,6.56267191e-02
4.35510257e-01,4.25269829e+00,6.61988076e-02
4.46822212e-01,4.25269829e+00,6.35835460e-02
4.58134167e-01,4.25269829e+00,6.90592499e-02
4.69446121e-01,4.25269829e+00,7.20831460e-02
4.80758076e-01,4.25269829e+00,7.29821422e-02
4.92070031e-01,4.25269829e+00,7.05303345e-02
5.03381986e-01,4.25269829e+00,6.92227037e-02
5.14693940e-01,4.25269829e+00,7.33090499e-02
5.26005895e-01,4.25269829e+00,7.37994114e-02
5.37317850e-01,4.25269829e+00,7.52704960e-02
5.48629805e-01,4.25269829e+00,7.14293306e-02
5.59941759e-01,4.25269829e+00,7.35542306e-02
5.71253714e-01,4.25269829e+00,7.16745114e-02
5.82565669e-01,4.25269829e+00,7.08572422e-02
5.93877623e-01,4.25269829e+00,6.98765191e-02
6.05189578e-01,4.25269829e+00,7.24917806e-02
6.16501533e-01,4.25269829e+00,7.82126652e-02
6.27813488e-01,4.25269829e+00,7.15110576e-02
6.39125442e-01,4.25269829e+00,7.63329460e-02
6.50437397e-01,4.25269829e+00,7.68233075e-02
6.61749352e-01,4.25269829e+00,7.86212998e-02
6.73061307e-01,4.25269829e+00,8.09096537e-02
6.84373261e-01,4.25269829e+00,7.51070422e-02
6.95685216e-01,4.25269829e+00,8.32797344e-02
7.06997171e-01,4.25269829e+00,8.20538306e-02
7.18309126e-01,4.25269829e+00,8.22172845e-02
7.29621080e-01,4.25269829e+00,8.00923845e-02
7.40933035e-01,4.25269829e+00,8.24624652e-02
7.52244990e-01,4.25269829e+00,8.24624652e-02
7.63556944e-01,4.25269829e+00,8.58949960e-02
7.74868899e-01,4.25269829e+00,8.07461998e-02
7.86180854e-01,4.25269829e+00,8.90823460e-02
7.97492809e-01,4.25269829e+00,8.65488114e-02
8.08804763e-01,4.25269829e+00,9.41494152e-02
8.20116718e-01,4.25269829e+00,8.61401768e-02
8.31428673e-01,4.25269829e+00,8.51594537e-02
8.42740628e-01,4.25269829e+00,8.88371652e-02
8.54052582e-01,4.25269829e+00,9.53753190e-02
8.65364537e-01,4.25269829e+00,9.29235114e-02
8.76676492e-01,4.25269829e+00,9.74184921e-02
8.87988447e-01,4.25269829e+00,9.07986114e-02
8.99300401e-01,4.25269829e+00,9.35773267e-02
9.10612356e-01,4.25269829e+00,9.35773267e-02
9.21924311e-01,4.25269829e+00,9.28417844e-02
9.33236265e-01,4.25269829e+00,9.24331498e-02
9.44548220e-01,4.25269829e+00,9.66012229e-02
9.55860175e-01,4.25269829e+00,9.37407806e-02
9.67172130e-01,4.25269829e+00,9.66012229e-02
9.78484084e-01,4.25269829e+00,1.03139377e-01
9.89796039e-01,4.25269829e+00,9.93799383e-02
1.00110799e+00,4.25269829e+00,1.00524115e-01
1.01241995e+00,4.25269829e+00,1.00605842e-01
1.02373190e+00,4.25269829e+00,9.60291344e-02
1.03504386e+00,4.25269829e+00,9.49666844e-02
1.04635581e+00,4.25269829e+00,9.75819460e-02
1.05766777e+00,4.25269829e+00,1.01831746e-01
1.06897972e+00,4.25269829e+00,9.92982113e-02
1.08029168e+00,4.25269829e+00,1.02730742e-01
1.09160363e+00,4.25269829e+00,1.05346004e-01
1.10291559e+00,4.25269829e+00,1.00605842e-01
1.11422754e+00,4.25269829e+00,1.04610461e-01
1.12553950e+00,4.25269829e+00,9.96251190e-02
1.13685145e+00,4.25269829e+00,1.06326727e-01
1.14816341e+00,4.25269829e+00,1.07062269e-01
1.15947536e+00,4.25269829e+00,1.08206446e-01
1.17078731e+00,4.25269829e+00,1.04120100e-01
1.18209927e+00,4.25269829e+00,1.06245000e-01
1.19341122e+00,4.25269829e+00,1.05672911e-01
1.20472318e+00,4.25269829e+00,1.09023715e-01
1.21603513e+00,4.25269829e+00,1.09268896e-01
1.22734709e+00,4.25269829e+00,1.05182550e-01
1.23865904e+00,4.25269829e+00,1.04283554e-01
1.24997100e+00,4.25269829e+00,1.09268896e-01
1.26128295e+00,4.25269829e+00,1.08124719e-01
1.27259491e+00,4.25269829e+00,1.12864881e-01
1.28390686e+00,4.25269829e+00,1.11965884e-01
1.29521882e+00,4.25269829e+00,1.06408454e-01
1.30653077e+00,4.25269829e+00,1.08778534e-01
1.31784273e+00,4.25269829e+00,1.12047611e-01
1.32915468e+00,4.25269829e+00,1.13763877e-01
1.34046664e+00,4.25269829e+00,1.16624319e-01
1.35177859e+00,4.25269829e+00,1.16542592e-01
1.36309055e+00,4.25269829e+00,1.15316688e-01
1.37440250e+00,4.25269829e+00,1.12129338e-01
1.38571445e+00,4.25269829e+00,1.10821707e-01
1.39702641e+00,4.25269829e+00,1.20955846e-01
1.40833836e+00,4.25269829e+00,1.15643596e-01
1.41965032e+00,4.25269829e+00,1.18585765e-01
1.43096227e+00,4.25269829e+00,1.21119300e-01
1.44227423e+00,4.25269829e+00,1.18177131e-01
1.45358618e+00,4.25269829e+00,1.22181750e-01
1.46489814e+00,4.25269829e+00,1.18504038e-01
1.47621009e+00,4.25269829e+00,1.19648215e-01
1.48752205e+00,4.25269829e+00,1.17768496e-01
1.49883400e+00,4.25269829e+00,1.19893396e-01
1.51014596e+00,4.25269829e+00,1.18830946e-01
1.52145791e+00,4.25269829e+00,1.24470104e-01
1.53276987e+00,4.25269829e+00,1.26758457e-01
1.54408182e+00,4.25269829e+00,1.23816288e-01
1.55539378e+00,4.25269829e+00,1.28311269e-01
1.56670573e+00,4.25269829e+00,1.28066088e-01
1.57801769e+00,4.25269829e+00,1.23816288e-01
1.58932964e+00,4.25269829e+00,1.30599623e-01
1.60064159e+00,4.25269829e+00,1.25287373e-01
1.61195355e+00,4.25269829e+00,1.19975123e-01
1.62326550e+00,4.25269829e+00,1.20628938e-01
1.63457746e+00,4.25269829e+00,1.20220304e-01
1.64588941e+00,4.25269829e+00,1.24715284e-01
1.65720137e+00,4.25269829e+00,1.19321307e-01
1.66851332e+00,4.25269829e+00,1.24224923e-01
1.67982528e+00,4.25269829e+00,1.25941188e-01
1.69113723e+00,4.25269829e+00,1.31743800e-01
1.70244919e+00,4.25269829e+00,1.27330546e-01
1.71376114e+00,4.25269829e+00,1.27739181e-01
1.72507310e+00,4.25269829e+00,1.31335165e-01
1.73638505e+00,4.25269829e+00,1.23734561e-01
1.74769701e+00,4.25269829e+00,1.24388377e-01
1.75900896e+00,4.25269829e+00,1.25532554e-01
1.77032092e+00,4.25269829e+00,1.33296611e-01
1.78163287e+00,4.25269829e+00,1.29373719e-01
1.79294483e+00,4.25269829e+00,1.30517896e-01
1.80425678e+00,4.25269829e+00,1.27330546e-01
1.81556873e+00,4.25269829e+00,1.26513277e-01
1.82688069e+00,4.25269829e+00,1.26022915e-01
1.83819264e+00,4.25269829e+00,1.24470104e-01
1.84950460e+00,4.25269829e+00,1.31335165e-01
1.86081655e+00,4.25269829e+00,1.35258057e-01
1.87212851e+00,4.25269829e+00,1.32642796e-01
1.88344046e+00,4.25269829e+00,1.36402234e-01
1.89475242e+00,4.25269829e+00,1.31171711e-01
1.90606437e+00,4.25269829e+00,1.34931150e-01
1.91737633e+00,4.25269829e+00,1.33623519e-01
1.92868828e+00,4.25269829e+00,1.34522515e-01
