step,dt,t_determine_timestep,t_determine_collisions,t_perform_collisions,t_collect_output
535,9.629853948506895e-15,0.0004842079943045974,0.02268458399339579,0.0008529160113539547,0.00042749999556690454
536,7.771793822303213e-16,0.00027895899256691337,0.01837029101443477,0.0009698749927338213,0.00046666699927300215
537,6.8786083056438e-15,0.0006667910201940686,0.020703041984234005,0.000740916992072016,0.000367750006262213
538,5.796486032133217e-15,0.0001595419889781624,0.015409624989842996,0.0028003330226056278,0.0005647089856211096
539,1.1508000868538387e-14,9.166699601337314e-05,0.018430374999297783,0.0007200000109151006,0.0008300829795189202
540,7.611216226901943e-15,8.458399679511786e-05,0.0167514159984421,0.0011175419786013663,0.0010139580117538571
541,9.118294556749714e-15,0.00023420798243023455,0.016133500001160428,0.0008246250217780471,0.0013199999812059104
542,1.1484526154688137e-16,8.962501306086779e-05,0.013703374977922067,0.0008502500131726265,0.0008603330061305314
543,3.255459556451434e-15,0.00010987499263137579,0.01768379201530479,0.0010666250018402934,0.0008644170011393726
544,3.611058384200496e-15,0.00010970901348628104,0.015412457985803485,0.0008272080158349127,0.0005531669885385782
545,4.1749424933912195e-15,0.0002748749975580722,0.02171162501326762,0.0022699580003973097,0.0018749579903669655
546,3.9571217240358885e-16,0.00010033298167400062,0.018196916993474588,0.0011815410107374191,0.0007147089927457273
547,1.0450883884166249e-15,0.0003137500025331974,0.017440333002014086,0.00120825000340119,0.0008569170022383332
548,9.400706993236307e-15,0.00031987502006813884,0.028698791982606053,0.002387540997005999,0.0013478340115398169
549,1.106798462299593e-14,0.000219000008655712,0.015092207991983742,0.0010197920200880617,0.0010957909980788827
550,3.697259573637805e-15,0.0023253750114236027,0.021918916987488046,0.002322708023712039,0.0006564999930560589
551,7.155291757166113e-15,0.00010212499182671309,0.01568104201578535,0.00282024999614805,0.0012235000031068921
552,9.21879895234765e-15,0.00023416598560288548,0.021290750009939075,0.001867624989245087,0.0003596250026021153
553,1.0564399601382024e-14,8.370800060220063e-05,0.016363332979381084,0.0007802500040270388,0.0005222920153755695
554,1.4403698943467163e-15,8.520900155417621e-05,0.0158655830018688,0.0017168750055134296,0.0005090420017950237
555,8.243629043968246e-17,0.0004141670069657266,0.015604291984345764,0.0009396249952260405,0.00040279101813212037
556,1.6918650650419558e-14,0.00010545901022851467,0.011324291001074016,0.0008170419896487147,0.0014534170040860772
557,1.0329567666368707e-15,7.829099195078015e-05,0.015212459024041891,0.0009704580006655306,0.0005564579914789647
558,1.3504284074821383e-14,0.00011749999248422682,0.014325166994240135,0.0011768330004997551,0.0017575419915374368
559,1.5261701585970739e-15,0.00019433299894444644,0.01681770899449475,0.0009550830000080168,0.00044254199019633234
560,4.2702718385976265e-15,8.345799869857728e-05,0.013789500022539869,0.0007710419886279851,0.0012482920137699693
561,1.1128851585140455e-14,7.949999417178333e-05,0.019097167009022087,0.0007377080037258565,0.0008240419847425073
562,1.0428187307453204e-14,8.125000749714673e-05,0.02072691699140705,0.0014493750059045851,0.002381290978519246
563,1.9074710509996146e-15,0.0005999160057399422,0.017769458994735032,0.0022104580129962415,0.0011631670058704913
564,6.8583486836433306e-15,0.0001149170275311917,0.02051074997871183,0.0007809160160832107,0.000886791996890679
565,3.66864246739083e-15,0.00030233399593271315,0.019718583003850654,0.0027279579953756183,0.0016562920063734055
566,1.1893025023696555e-14,0.0005524589796550572,0.019192291016224772,0.0008777919865678996,0.0019995000038761646
567,4.999323028248536e-15,0.0002571250079199672,0.01549191598314792,0.0009544170170556754,0.0007004579820204526
568,2.4130706535586616e-16,0.00012470799265429378,0.02159466702141799,0.0015435829991474748,0.0035439589992165565
569,3.946133458663675e-16,0.0006445000180974603,0.01982474999385886,0.0009310840105172247,0.0007432079873979092
570,4.29591612728278e-15,0.00039029199979268014,0.030066375009482726,0.0009356669906992465,0.0010122500243596733
571,1.2622513209777047e-14,0.00025616702623665333,0.026587291999021545,0.0012097079888917506,0.0012377919920254499
572,3.424643060143803e-16,0.00010383399785496294,0.014084541006013751,0.0013420420000329614,0.0013287499896250665
573,4.5475501990726264e-15,0.00045516699901781976,0.01842637499794364,0.0024200000043492764,0.004488167003728449
574,9.15177014246789e-16,0.00015016700490377843,0.022668041987344623,0.001310291001573205,0.0027810419851448387
575,8.808085616252799e-15,0.0008752080029807985,0.021603707980830222,0.0011410420120228082,0.0006444999889936298
576,1.5573392333722682e-14,0.00010991701856255531,0.02512179099721834,0.0006780840049032122,0.0018779159872792661
577,3.539677332259364e-15,0.0001240410201717168,0.02376137499231845,0.0016959169879555702,0.0015327080036513507
578,3.9812699058944473e-16,9.220899664796889e-05,0.028212000004714355,0.0035131660115439445,0.0006173749861773103
579,1.4967379033809954e-18,0.00011979101691395044,0.019174624991137534,0.000811125006293878,0.00034954200964421034
580,4.767738933602006e-15,7.870802073739469e-05,0.02004241698887199,0.0009763329871930182,0.0010359590232837945
581,2.0328265616584295e-15,0.00031562501681037247,0.015209707984467968,0.0032552920165471733,0.001010165986372158
582,6.629575625009433e-16,0.0005317920004017651,0.018453040975145996,0.0017060420068446547,0.0010429170215502381
583,7.689825957512144e-15,0.00011312498827464879,0.017062250000890344,0.0008900839893613011,0.001482208026573062
584,2.9039554013343385e-15,9.937499999068677e-05,0.01955687499139458,0.0015826250019017607,0.0019865829963237047
585,1.1964817534195808e-14,9.937499999068677e-05,0.021663665975211188,0.0019070420239586383,0.00060916697839275
586,1.0268369087144349e-14,0.00015991699183359742,0.019515624997438863,0.0007592500187456608,0.0014547909959219396
587,2.8733163853452554e-15,0.00013033300638198853,0.01317900000140071,0.0007206250156741589,0.0005703749775420874
588,1.0277175751809188e-15,7.72500061430037e-05,0.016805082996143028,0.0026181669963989407,0.0019336249970365316
589,1.121718060344173e-14,0.00024162500631064177,0.023319333005929366,0.002420667005935684,0.0014377909828908741
590,7.379911427824244e-15,0.0003578749892767519,0.01750558300409466,0.0008289169927593321,0.0006509160157293081
591,1.4871046507441588e-14,0.00010254199150949717,0.015262833010638133,0.0008561669965274632,0.0005857909854967147
592,6.4264128827308555e-15,8.56249826028943e-05,0.014291958010289818,0.0014382500085048378,0.0008255419961642474
593,9.893761094180502e-16,0.0002273749851156026,0.013782958005322143,0.0032849170092958957,0.000525874987943098
594,9.12343753760329e-15,0.0001400840119458735,0.01161666598636657,0.0008761250064708292,0.0009692500170785934
595,7.307103339436809e-15,0.00011458300286903977,0.0166365840123035,0.0012050409859512001,0.000781834009103477
596,5.295589844521785e-15,0.00011895800707861781,0.01633137499447912,0.0021789169986732304,0.0007182499975897372
597,1.5999712083956739e-15,0.0003669589932542294,0.06690725000225939,0.0025430829846300185,0.002561291999882087
598,3.299753679062851e-16,0.0002640000020619482,0.014201916987076402,0.002705249993596226,0.0007771250093355775
599,1.1341281722345075e-14,0.00011037502554245293,0.01907341697369702,0.0008832080056890845,0.000663500017253682
600,2.4734677493425794e-15,9.175000013783574e-05,0.019736958027351648,0.0018654589948710054,0.0006903329922351986
601,1.4145790400787981e-14,0.00010558299254626036,0.023193291999632493,0.0007164580165408552,0.0008012089820113033
602,1.3911371375022532e-14,0.00011441597598604858,0.023551959020551294,0.0009290000016335398,0.0007122499810066074
603,7.737145031217468e-15,0.0001414580037817359,0.03509979200316593,0.00769324999419041,0.0011505419970490038
604,5.24206812176135e-15,0.0004008329997304827,0.015018584002973512,0.0009227079863194376,0.0006702500104438514
605,9.405481833096871e-15,0.0005814160103909671,0.020457667007576674,0.0008851249876897782,0.0011180420115124434
606,4.618659098794519e-15,0.00018224999075755477,0.02319687500130385,0.002362750004976988,0.0013561660016421229
607,1.4375831912350486e-14,0.0003382909926585853,0.016356875014025718,0.001970000012079254,0.0025277089735027403
608,8.907978670328316e-15,0.00010566701530478895,0.017478958005085588,0.0010196249932050705,0.000769208010751754
609,7.0738748482342065e-15,8.583397720940411e-05,0.02310625000973232,0.002321832987945527,0.0007130830199457705
610,5.461540577469948e-15,0.00010483298683539033,0.018108500022208318,0.0011682089825626463,0.0010868330136872828
611,1.2078756527110854e-14,0.0004620830004569143,0.012439124984666705,0.0011917090159840882,0.0008626249909866601
612,4.127400930367443e-15,0.00012325000716373324,0.02102566699613817,0.005099083005916327,0.0025527919933665544
613,1.9638423080883537e-15,0.0002809160214383155,0.02185712498612702,0.0008632089884486049,0.0012336660001892596
614,9.16564865733137e-16,0.00012429201160557568,0.02084224999998696,0.0017982079880312085,0.0007031670247670263
615,8.795990826321534e-15,0.00010683300206437707,0.015130874991882592,0.0012496669951360673,0.000768416008213535
616,5.310845730432186e-15,0.00019945899839513004,0.01177966600516811,0.0015206669922918081,0.0006114169955253601
617,7.499571157969626e-15,0.00011299998732283711,0.017696750001050532,0.003471042000455782,0.000953417009441182
618,8.368525736270249e-15,8.80410079844296e-05,0.013791667006444186,0.000747416983358562,0.0007554579933639616
619,2.3437241961249154e-15,8.150000940077007e-05,0.018059374997392297,0.002724916994338855,0.00040699998498894274
620,3.335696143847377e-15,8.175001130439341e-05,0.013491916004568338,0.0009574169816914946,0.00038537499494850636
621,1.3066597793042435e-15,0.00016925000818446279,0.014831416017841548,0.0008737919852137566,0.002172917011193931
622,7.446231423635757e-16,0.0002690840046852827,0.01396304098307155,0.0007822920160833746,0.0003530420071911067
623,3.491477820762957e-15,7.770900265313685e-05,0.015428332990268245,0.0007137499924283475,0.00038291700184345245
624,5.805755506212975e-15,0.0001210409973282367,0.011960167001234367,0.0006885420007165521,0.00033137499121949077
625,1.7294136926830277e-15,0.00045891699846833944,0.017563457979122177,0.002030250005191192,0.0015988340019248426
626,1.0028852032340098e-14,0.00011270801769569516,0.012684624991379678,0.0006589579861611128,0.0003951250109821558
627,8.155779064341221e-15,0.00015204199007712305,0.0133322500041686,0.001224958017701283,0.0006594999867957085
628,1.178205221601832e-14,7.599999662488699e-05,0.017370790999848396,0.0021419170079752803,0.0006401250138878822
629,8.223274601816803e-15,0.0005475419748108834,0.012179000012110919,0.000830333010526374,0.0005499169928953052
630,2.9993140262373527e-15,7.929099956527352e-05,0.012892375001683831,0.0007785419875290245,0.0005380829970818013
631,3.4014499600901535e-16,7.612499757669866e-05,0.014958584011765197,0.0012851250066887587,0.0007555829943157732
632,4.432983248057771e-15,8.600001456215978e-05,0.011880624981131405,0.0013789170188829303,0.0011829999857582152
633,7.069935929493442e-15,0.00034849997609853745,0.013183167000534013,0.0014788330008741468,0.0009402090217918158
634,1.39134844765878e-14,0.00010633299825713038,0.012203749996842816,0.000975833012489602,0.0015492499805986881
635,5.48907638338454e-15,0.00017933399067260325,0.014281665993621573,0.0016497500182595104,0.0004984999832231551
636,2.295275893125301e-17,0.0002576670085545629,0.01233312499243766,0.0012630000128410757,0.0006726669962517917
637,1.3469729334415513e-14,8.620900916866958e-05,0.014341374975629151,0.000743458018405363,0.0006367919850163162
638,5.646541771740199e-15,0.0001260410062968731,0.01694041700102389,0.0022696249943692237,0.0005117079999763519
639,8.116741221990903e-15,0.0007973749889060855,0.017038250021869317,0.0011845419940073043,0.0010369579831603914
640,1.6609497392114603e-14,8.674999116919935e-05,0.013933375012129545,0.0007982499955687672,0.00045283298823051155
641,4.7810740186302506e-15,0.00010612499318085611,0.012636875006137416,0.0043388330086600035,0.0026478329964447767
642,1.2855326332524166e-14,0.0003435830003581941,0.013734917010879144,0.0007882909849286079,0.0007169170130509883
643,9.555831019357023e-15,0.00035187500179745257,0.014217332995031029,0.0007631669868715107,0.0010295410174876451
644,8.406478180248902e-15,0.00011991601786576211,0.01490445900708437,0.0016722909931559116,0.0007427090022247285
645,7.425447125672923e-16,0.00012795798829756677,0.014740917016752064,0.0047365829814225435,0.0009827920002862811
646,5.47087527375533e-15,0.0003321249969303608,0.014280583010986447,0.0007993330073077232,0.0007937499904073775
647,6.779767794401807e-15,7.933302549645305e-05,0.015340999991167337,0.00135012500686571,0.0006889579817652702
648,3.590387559198898e-16,0.00011100000119768083,0.014312208018964157,0.00119629199616611,0.0007339169969782233
649,1.0637503398424429e-15,8.841700037010014e-05,0.013606749998871237,0.0007985410047695041,0.0007343339966610074
650,8.312225159488957e-15,0.00012895799591206014,0.03530737501569092,0.0032344999781344086,0.016821791999973357
651,9.939706057338546e-15,0.0004958329955115914,0.016915167012484744,0.0012909999932162464,0.004102417005924508
652,1.3177710839046634e-15,0.00017712500994093716,0.019756833993596956,0.001661749993218109,0.0005359580100048333
653,6.525991292688362e-15,8.029199671000242e-05,0.01390962500590831,0.0008118330151773989,0.0006072089890949428
654,8.17646105862931e-15,8.912498014979064e-05,0.014830916014034301,0.0008891669858712703,0.000669625005684793
655,1.0958410478641112e-14,9.329101885668933e-05,0.01347562498995103,0.0007996670028660446,0.0007611670007463545
656,1.1531672528862934e-14,9.370801853947341e-05,0.015381499979412183,0.0012094580160919577,0.0005400000081863254
657,6.155902510941741e-15,8.750002598389983e-05,0.0138793749792967,0.0018339170201215893,0.0004816659784410149
658,1.0529797328046257e-14,9.083302575163543e-05,0.013868208974599838,0.0014873750042170286,0.0042595830163918436
659,1.1684101486020134e-14,0.0002557080006226897,0.013056625000899658,0.0007134579936973751,0.0007178749947343022
660,7.286536477383124e-15,0.00021929200738668442,0.012558457994600758,0.0009558330057188869,0.0003459999861661345
661,7.562243960284898e-15,0.00028249999741092324,0.012877750006737188,0.0009330419998150319,0.0007511249859817326
662,9.17426491289307e-15,8.358398918062449e-05,0.011940249998588115,0.0017760829941835254,0.00082562500028871
663,9.826158001105614e-15,9.300000965595245e-05,0.014355124993016943,0.0012845419987570494,0.0004417909949552268
664,1.0321452403051e-15,0.00016450000111944973,0.011628334003034979,0.0007235829834826291,0.0003587920218706131
665,6.95894108299254e-15,8.066699956543744e-05,0.01185145799536258,0.001385917013976723,0.0005638329894281924
666,1.0748247071216896e-15,0.00013775000115856528,0.012695709010586143,0.0009190409909933805,0.0006340000254567713
667,6.330994605999824e-15,8.2874990766868e-05,0.011975166999036446,0.0012004580057691783,0.0008188750070985407
668,9.93756783773459e-16,8.574998355470598e-05,0.016287000005831942,0.0014653750113211572,0.000860416010254994
669,1.1973724913946848e-14,9.50000248849392e-05,0.015927583997836336,0.008957082987762988,0.0016057500033639371
670,8.280346458841204e-15,0.0001237090036738664,0.012991999974474311,0.0008080000116024166,0.001703040994470939
671,1.0920660213198352e-15,0.00024354198831133544,0.017928540997672826,0.0010215000074822456,0.0007564590196125209
672,8.484914197991467e-16,0.0001585420104674995,0.01340083300601691,0.0009707089920993894,0.00033245800295844674
673,3.322077399932506e-16,7.999999797903001e-05,0.015131583000766113,0.0016260000120382756,0.0005600419826805592
674,1.1947373987896815e-14,0.00039075000677257776,0.013744583004154265,0.00083833301323466,0.0006332089833449572
675,6.124192975844925e-15,9.350001346319914e-05,0.012256540998350829,0.0010028340038843453,0.0017523329879622906
676,1.556277326339812e-14,0.00015849998453631997,0.01668375000008382,0.0006725830025970936,0.000658375007333234
677,4.188521952962376e-15,7.600002572871745e-05,0.012473833980038762,0.001346083008684218,0.001203499996336177
678,7.803457296169848e-15,0.0003237919881939888,0.011946374987019226,0.0007497080077882856,0.000560332991881296
679,1.6319318237388032e-15,7.387498044408858e-05,0.012721250008326024,0.0007355840061791241,0.0008187079802155495
680,5.5964906800747645e-15,7.02909892424941e-05,0.01362666700151749,0.0007145830022636801,0.0006083750049583614
681,1.576408004621115e-14,7.537502096965909e-05,0.01313912498881109,0.0005507080059032887,0.0002957079850602895
682,8.976144615263285e-15,0.00027600000612437725,0.011836249992484227,0.0006568329990841448,0.0013657920062541962
683,1.026129426669165e-14,9.533300180919468e-05,0.012632583995582536,0.0013607500004582107,0.0006060409941710532
684,8.246276979930398e-15,0.00010195799404755235,0.012700125022092834,0.0019024589855689555,0.000394916016375646
685,8.952380269275461e-15,0.00010566701530478895,0.011791625001933426,0.0011137499823234975,0.0008240409952122718
686,3.611105029625001e-15,0.00017283300985582173,0.01200399998924695,0.001619084010599181,0.00046712500625289977
687,7.0610113701677044e-15,0.00011770901619456708,0.012735790980514139,0.001014584006043151,0.0006440409924834967
688,1.3932228942412945e-14,7.124998955987394e-05,0.012445542000932619,0.000912457995582372,0.001335583016043529
689,1.1015219651261643e-14,0.0004225409938953817,0.012741916987579316,0.0006760830001439899,0.0004927920235786587
690,1.1168093546954425e-14,7.654199725948274e-05,0.014515082992147654,0.0006365000153891742,0.0022135420003905892
691,1.159467904850406e-14,0.0001685839961282909,0.013638125004945323,0.0006315000064205378,0.0005095409869682044
692,1.2964603370706441e-14,7.724997703917325e-05,0.012053250015014783,0.0006120420002844185,0.0006378329999279231
693,7.14913945110419e-15,0.00010370800737291574,0.011087666993262246,0.0010089999996125698,0.0007232080097310245
694,1.6208605236288077e-15,0.0001154160127043724,0.011149583995575085,0.000768083002185449,0.0008300420013256371
695,7.542739104447644e-15,7.71670020185411e-05,0.012389040988637134,0.000727542006643489,0.00031812500674277544
696,4.139927214593349e-15,7.162499241530895e-05,0.012469875015085563,0.000723584002116695,0.0006345830042846501
697,4.911575942819508e-15,6.879100692458451e-05,0.01223220897372812,0.0009757910156622529,0.0003144170041196048
698,6.882918638719275e-15,6.983301136642694e-05,0.011683874996379018,0.0019838750013150275,0.0007778339786455035
699,1.3519289093620683e-14,0.00025270800688304007,0.012685999972745776,0.0007729170029051602,0.0006474580150097609
700,1.0519624853167566e-14,9.162499918602407e-05,0.01230887498240918,0.00066562500433065,0.00043149999692104757
701,7.64290491580883e-15,0.00012070898083038628,0.036849500000244007,0.002816124993842095,0.005406833020970225
702,1.0490815241259247e-14,0.00011875000200234354,0.015065292012877762,0.0006654580065514892,0.00041512498864904046
703,3.1794289060883424e-15,7.349997758865356e-05,0.01652000000467524,0.0007780840096529573,0.001136250008130446
704,8.281501132015347e-15,0.0001226250024046749,0.012517875002231449,0.0006871669902466238,0.0008627909992355853
705,3.2554120840932873e-16,7.329200161620975e-05,0.013789249991532415,0.0008375410106964409,0.0005173340032342821
706,1.709004150045882e-15,7.849998655728996e-05,0.015121916017960757,0.0010759169817902148,0.0007183749985415488
707,5.912019046480928e-15,7.933299639262259e-05,0.015850333991693333,0.0013659580145031214,0.0006759999960195273
708,4.856575907918957e-15,7.479099440388381e-05,0.0162885419849772,0.0011871670139953494,0.0003407500043977052
709,1.0303804838118829e-15,7.733298116363585e-05,0.01244008302455768,0.0016455839795526117,0.0003404160088393837
710,1.1135915520789169e-14,7.81250128056854e-05,0.01545808298396878,0.0013190419995225966,0.0012358750100247562
711,8.910818060424243e-15,9.954199776984751e-05,0.01601716599543579,0.0007449589902535081,0.0006204580131452531
712,5.153660657031726e-15,8.662501932121813e-05,0.014742250001290813,0.0028194159967824817,0.0010976249759551138
713,9.09218521951718e-15,9.475002298131585e-05,0.017838165978901088,0.000865459005581215,0.0006782909913454205
714,9.597844506146138e-15,0.00031304199364967644,0.02370816600159742,0.0008177499985322356,0.0011866670101881027
715,1.4494255580637353e-14,0.00011241601896472275,0.02328504199977033,0.005334041983587667,0.0012493749964050949
716,1.220731114184015e-14,0.00011779199121519923,0.01699008300784044,0.0018114589911419898,0.0022880409960635006
717,1.225118391912189e-14,0.00011991700739599764,0.015600457991240546,0.0012152919953223318,0.0007622500124853104
718,7.88937519560278e-16,9.454198880121112e-05,0.015606583008775488,0.006030624994309619,0.0014653340040240437
719,4.775998032488385e-15,0.0006986660009715706,0.01469620899297297,0.0015492910169996321,0.0016688749892637134
720,7.91054298803936e-15,0.0001492910087108612,0.017754250002326444,0.0008385419787373394,0.0005449170130304992
721,9.851881731589281e-15,0.00019099999917671084,0.015701374999480322,0.0008669999951962382,0.0004534170147962868
722,3.1170944384264255e-15,0.00011741698835976422,0.014175082993460819,0.0012850839993916452,0.0006662080122623593
723,1.1063115901023564e-14,9.083299664780498e-05,0.017304582986980677,0.0009528750088065863,0.0007060419884510338
724,1.170922259870979e-14,9.92499990388751e-05,0.013648666994413361,0.0007497080077882856,0.0006271669990383089
725,1.7761773061071788e-15,9.687498095445335e-05,0.016289834020426497,0.0030820409883745015,0.0017364590021315962
726,2.5973658172991325e-15,0.0003377920074854046,0.02128420799272135,0.001986459014005959,0.001258915988728404
727,5.88745945001204e-15,0.0002871670003514737,0.017953707982087508,0.003631250001490116,0.003322500007925555
728,9.99750144233688e-15,0.0008965829911176115,0.015728583006421104,0.000875208992511034,0.0010871660197153687
729,9.588068635726772e-16,0.00010833301348611712,0.013096042006509379,0.0034216250060126185,0.0008843329851515591
730,2.877147193222944e-16,0.000391999987186864,0.013802792003843933,0.0013214579958003014,0.0009263750107493252
731,1.0753119536874506e-14,0.00022566597908735275,0.012625458999536932,0.0010444580111652613,0.001997124985791743
732,1.7475130683062684e-14,0.00012154199066571891,0.01358891700510867,0.0009980000031646341,0.0012017499830108136
733,4.048162026779196e-16,0.00018025000463239849,0.012494374997913837,0.001326500001596287,0.0007001670019235462
734,2.3976774586830464e-15,0.00011116600944660604,0.012804708996554837,0.00144058300065808,0.0004907079855911434
735,2.2205600580703168e-15,0.0002178330032620579,0.011786291986936703,0.0008867080032359809,0.0008470830216538161
736,2.3611149353911063e-15,0.00024999998277053237,0.013140249997377396,0.002383542014285922,0.000570832984521985
737,7.586243118670611e-16,0.0001739579893182963,0.05322179201175459,0.001857541996287182,0.0004609159950632602
738,9.173385653683168e-15,0.00015712500317022204,0.018225958017865196,0.0007392919796984643,0.0004134580085519701
739,7.914517463072432e-15,7.883401121944189e-05,0.013427625002805144,0.0007848750101402402,0.0003358329995535314
740,5.467700722628348e-15,7.554198964498937e-05,0.016654167004162446,0.0025546659890096635,0.0012633750156965107
741,7.771384883500284e-16,9.462499292567372e-05,0.012251583015313372,0.0008167919877450913,0.0006647080008406192
742,9.797013147988428e-15,7.587499567307532e-05,0.012848665995988995,0.0022509589907713234,0.0014760410122107714
743,1.811187325598474e-15,9.170800331048667e-05,0.013043166982242838,0.0009585830266587436,0.0005812500021420419
744,2.7657084342617607e-15,7.999999797903001e-05,0.04629904200555757,0.0008084579894784838,0.01076170802116394
745,1.6716937870076994e-15,0.00010970799485221505,0.023001875000772998,0.002265874994918704,0.0005467919982038438
746,4.097909862065063e-15,0.0006811670027673244,0.01340850000269711,0.0008103330037556589,0.0010082499939016998
747,1.0685550664343529e-14,9.14169941097498e-05,0.014557999995304272,0.000984583020908758,0.0008348329865839332
748,9.643446481730873e-15,8.349999552592635e-05,0.01404904099763371,0.0008825419936329126,0.0006529169913846999
749,1.1848074994958681e-14,8.566598990000784e-05,0.016085334005765617,0.0009706660057418048,0.0003949590027332306
750,2.026011052873858e-15,8.366699330508709e-05,0.013824833004036918,0.0008469170134048909,0.00034849997609853745
751,4.206123323373391e-16,0.00017675000708550215,0.013880374986911193,0.0009059589938260615,0.0006857500120531768
752,4.759216534203691e-15,0.0001002080098260194,0.012495000002672896,0.0014381670043803751,0.0004197910020593554
753,2.8137622766419183e-15,8.05830059107393e-05,0.014586584002245218,0.001978415995836258,0.0007007920066826046
754,1.15329702779423e-15,0.00044712499948218465,0.013141999981598929,0.0011041670222766697,0.0006047499773558229
755,7.368576835919972e-15,9.650000720284879e-05,0.011619666998740286,0.003278916992712766,0.003960875008488074
756,1.2370003920942251e-14,0.00012112499098293483,0.013353334012208506,0.0010454999865032732,0.0005700000037904829
757,8.44074236799882e-15,9.133398998528719e-05,0.05542629101546481,0.001032708998536691,0.0004834999854210764
758,9.399834446865265e-15,0.00010987499263137579,0.01349991699680686,0.0010900830093305558,0.0014802500081714243
759,4.597677294857714e-16,0.00017933300114236772,0.013186583004426211,0.001898124988656491,0.0010349999938625842
760,8.982387837586618e-15,0.0005732090212404728,0.014044040988665074,0.0010845840151887387,0.003370124992216006
761,1.2690828228289027e-14,0.00011333302245475352,0.012856999994255602,0.0007508749840781093,0.0004905830137431622
762,2.6865631777382244e-15,8.47910123411566e-05,0.016077624983154237,0.0016513750015292317,0.0005620840238407254
763,5.6847079084452605e-15,0.0002852079924196005,0.014327375014545396,0.0007638339884579182,0.0007779999868944287
764,6.4808682002648966e-15,8.600001456215978e-05,0.013884082989534363,0.0007877500029280782,0.0006371249910444021
765,7.62096152142428e-15,8.37499974295497e-05,0.013621916994452477,0.001094915991416201,0.0006773339991923422
766,2.0773449063151543e-16,0.00011533399811014533,0.01353825000114739,0.0008179160067811608,0.0005999999993946403
767,2.5857578562109275e-15,7.71670020185411e-05,0.0168707910052035,0.0010766669875010848,0.0004897920007351786
768,1.8551140478417065e-15,7.420798647217453e-05,0.013731583021581173,0.0008801249787211418,0.0004919590137433261
769,1.569108965160528e-14,0.0001323329925071448,0.014578375004930422,0.0006954589916858822,0.0004757080168928951
770,1.1446701980363263e-14,7.404098869301379e-05,0.013429459009785205,0.0006727909785695374,0.0009260000078938901
771,1.2577772454256262e-14,0.00022770799114368856,0.017201292008394375,0.0009016669937409461,0.002843124995706603
772,3.626049780684174e-15,0.00010316702537238598,0.014331457990920171,0.0007752499950584024,0.00048325001262128353
773,9.59410395454286e-15,9.233300806954503e-05,0.01367416701395996,0.0006735829811077565,0.000349667010596022
774,1.5144413550193192e-15,8.079200051724911e-05,0.013401708012679592,0.0015599170001223683,0.0004494159948080778
775,2.6937123594631105e-15,0.0003629580023698509,0.015626749984221533,0.0013639999961014837,0.0005855000053998083
776,1.0873016423289714e-14,8.670802344568074e-05,0.014708624978084117,0.0007777920109219849,0.001031874999171123
777,3.698618495054482e-15,0.00016408399096690118,0.017732208012603223,0.0028235829959157854,0.0015513340185862035
778,9.07657551064285e-15,0.0002584580215625465,0.02267991699045524,0.000893291988177225,0.0013753329985775054
779,1.2320275347387723e-14,0.0002691670088097453,0.02687658299691975,0.001420666987542063,0.0009094999986700714
780,3.4279187716489545e-15,0.0003447920025791973,0.013373041991144419,0.0019247499876655638,0.0005286660161800683
781,1.0562826113154071e-14,8.370899013243616e-05,0.016081165987998247,0.0007009590044617653,0.0005971660139039159
782,8.92851187139144e-15,0.00020312497508712113,0.013754250016063452,0.0012947919894941151,0.00085495799430646
783,6.330190828824727e-15,8.320898632518947e-05,0.017546082992339507,0.000892583018867299,0.00035924999974668026
784,3.363635136791732e-15,7.929198909550905e-05,0.013380874996073544,0.0008633329998701811,0.000826750008855015
785,3.4899863936231995e-15,8.233299013227224e-05,0.014765750005608425,0.0007438749889843166,0.00048437502118758857
786,1.35428376987583e-14,8.287501987069845e-05,0.012617708998732269,0.0014027080032974482,0.0006827499892096967
787,1.2116655181729556e-14,0.0002496250090189278,0.016908999998122454,0.0009578750177752227,0.0005517919780686498
788,4.575328961632864e-15,0.0001401670160703361,0.012012999999569729,0.0016960409993771464,0.0007674999942537397
789,1.1767024437838687e-17,8.637501741759479e-05,0.012247042002854869,0.0008756659808568656,0.00064825001754798
790,1.1437944775532538e-14,7.500001811422408e-05,0.01499712499207817,0.0010596670035738498,0.002320500003406778
791,1.4781885021395968e-15,0.0007154589984565973,0.012482958001783118,0.0007781249878462404,0.000872292002895847
792,5.218815906970838e-15,0.0002622079919092357,0.015429999999469146,0.0009970419923774898,0.0022387079952750355
793,2.427383372732661e-15,0.00021887497860006988,0.012237125018145889,0.0010034999868366867,0.0005616669950541109
794,7.816320025614758e-15,8.654099656268954e-05,0.01616095899953507,0.001814208022551611,0.002482624986441806
795,6.467903212467951e-15,0.00019137500203214586,0.01104545799898915,0.0013637499941978604,0.0010674170043785125
796,5.752739890476706e-15,0.00020070798927918077,0.017288167000515386,0.0016768329951446503,0.001887624996015802
797,1.4570040869195247e-15,0.00034995799069292843,0.01152341699344106,0.0019450830004643649,0.0005370420112740248
798,1.660767487084068e-15,8.812500163912773e-05,0.0117110830033198,0.000868667004397139,0.0009460829896852374
799,4.478187098171933e-15,8.504200377501547e-05,0.013243041990790516,0.0029447910201270133,0.0015518339932896197
800,1.3010571349746775e-14,0.00011149997590109706,0.011591540998779237,0.0008310000121127814,0.0009376250091008842
