step,dt,t_determine_timestep,t_determine_collisions,t_perform_collisions,t_collect_output
533,7.855138295861747e-15,0.00011870899470523,0.021566833020187914,0.0008123329898808151,0.0011028340086340904
534,2.3368213700765504e-15,0.0001714169920887798,0.014012416999321431,0.0008633749966975302,0.0005763329972978681
535,5.633322803051219e-15,0.00011154200183227658,0.012909707991639152,0.003446874994551763,0.0019647089939098805
536,9.15693633210004e-15,0.00041149999015033245,0.016211458016186953,0.0011183339811395854,0.005762207991210744
537,4.7863136231269985e-15,0.00021791699691675603,0.014352500002132729,0.0013330829970072955,0.0005246249784249812
538,8.457159022838056e-15,0.0001428749819751829,0.017559542000526562,0.0011313750001136214,0.0008218330040108413
539,1.1229406765951757e-15,0.00010549998842179775,0.011860750004416332,0.0012566249934025109,0.0015333750052377582
540,8.944295992980806e-15,0.00015795798390172422,0.011747833021217957,0.0012332089827395976,0.0017133330111391842
541,1.786989131895888e-15,0.00020379101624712348,0.013045250001596287,0.0015287919959519058,0.000716667011147365
542,3.670575808236504e-15,9.595899609848857e-05,0.012815875001251698,0.0024729580036364496,0.0011108329927083105
543,9.105511485220848e-15,0.0001617079833522439,0.01419954199809581,0.0006598329928237945,0.0007839580066502094
544,8.074658173158468e-15,0.00012104198685847223,0.0123172499879729,0.0007250830240081996,0.00032395898597314954
545,8.697407824607222e-15,7.516698678955436e-05,0.014208000007783994,0.0006912079988978803,0.0004047089896630496
546,8.268160115121058e-16,7.758400170132518e-05,0.010977207974065095,0.0011755420127883554,0.0004792909894604236
547,7.239525300659083e-16,7.46660225559026e-05,0.012032291997456923,0.0007360829913523048,0.00030645899823866785
548,3.742429300448722e-15,7.516701589338481e-05,0.015182999981334433,0.0007466660172212869,0.0005854170012753457
549,8.410999133436055e-15,7.524999091401696e-05,0.012513791007222608,0.0006510840030387044,0.0006554999854415655
550,4.025847732038329e-15,8.100000559352338e-05,0.012922708003316075,0.0007277920085471123,0.000465832999907434
551,1.2050478405454033e-14,7.583299884572625e-05,0.012190959008876234,0.0006092079856898636,0.0003199170168954879
552,9.933220502649191e-15,0.00048424999113194644,0.018272250017616898,0.0009524579800199717,0.0019034580036532134
553,5.21381983231062e-15,0.0002224999770987779,0.013624083017930388,0.0009480000007897615,0.0010303329909220338
554,3.167904022089569e-15,8.687499212101102e-05,0.013329583016457036,0.0008721670019440353,0.0006730829773005098
555,7.418397087923737e-15,0.00010029200348071754,0.01541266599087976,0.0012677090126089752,0.0008708749955985695
556,1.4475104503233904e-15,0.00010999999358318746,0.01407787500647828,0.000877708982443437,0.0004953330208081752
557,5.466677792010217e-16,9.34590061660856e-05,0.012404375011101365,0.0009200409986078739,0.0005560840072575957
558,1.8368210770265994e-15,8.899997919797897e-05,0.011218541010748595,0.002027459006058052,0.0008284159994218498
559,9.66766865921452e-15,9.25839995034039e-05,0.01357879099668935,0.0016431249969173223,0.00092695900821127
560,6.608378871456219e-15,0.0005547500040847808,0.012109167000744492,0.0008485410071443766,0.0011127920006401837
561,4.4218517090433025e-16,7.754098623991013e-05,0.012411917006829754,0.0011530420160852373,0.0007836250006221235
562,4.5313428575774234e-15,7.199999527074397e-05,0.011885625019203871,0.0009774169884622097,0.00040566601091995835
563,1.0912357617544747e-14,0.00014133399236015975,0.012940499989781529,0.0010648750176187605,0.00043908299994654953
564,8.090830175454816e-15,7.770798401907086e-05,0.01266120802029036,0.0009427499899175018,0.0012060420121997595
565,8.288881637672447e-15,0.000105334009276703,0.017699874995741993,0.0009790000040084124,0.0010306249896530062
566,5.8901186776149775e-15,0.00013941701035946608,0.013542749977204949,0.0010357080027461052,0.000570459000300616
567,9.83817439158347e-15,0.00013733297237195075,0.013243792025605217,0.0007393749838229269,0.0009279579971916974
568,3.297010623118514e-15,0.0001851659908425063,0.01597900001797825,0.0021841669804416597,0.0021815420186612755
569,5.215239295413132e-16,9.349998435936868e-05,0.017746209021424875,0.001131875003920868,0.0006775409856345505
570,7.483139509402231e-15,9.970800601877272e-05,0.014526749990181997,0.0007848750101402402,0.0008314999868161976
571,6.792198530965305e-15,8.979201084002852e-05,0.014825624995864928,0.001142708002589643,0.0006557079905178398
572,5.264708594914282e-16,0.0001206250162795186,0.012240209005540237,0.0011195830011274666,0.0008238749869633466
573,6.9321137113358625e-15,0.00018383297719992697,0.01196250002249144,0.0010627919982653111,0.000526666990481317
574,1.2150396223948787e-14,0.0001536250056233257,0.0172045000072103,0.0016077079926617444,0.001025000005029142
575,7.973078777402307e-16,0.0003308749874122441,0.012905250012408942,0.0009403750009369105,0.000420582975493744
576,5.760203377319807e-16,0.0001485000248067081,0.013456249987939373,0.0008832919993437827,0.0005132080113980919
577,1.563841768916379e-15,7.425001240335405e-05,0.016529165994143113,0.0022193339827936143,0.0014563750009983778
578,7.21087793482044e-15,0.00022391698439605534,0.01420233299722895,0.000748916994780302,0.0009262080129701644
579,9.29730058331528e-15,8.954200893640518e-05,0.01257074999739416,0.0006332079938147217,0.000771708000684157
580,9.39634362303172e-15,0.0001253749942407012,0.013311249989783391,0.0006266669952310622,0.0005125830066390336
581,5.574951232168861e-16,7.595799979753792e-05,0.013233292003860697,0.0007701669819653034,0.0008744999940972775
582,1.2121850500085622e-14,0.0001727920025587082,0.013903957995353267,0.0006433750095311552,0.0009165839874185622
583,3.764537244189063e-15,0.00010370800737291574,0.013249874988105148,0.0017194999963976443,0.003801583021413535
584,5.409190887282064e-15,0.00011237501166760921,0.012584624986629933,0.0014552919892594218,0.0013812080142088234
585,9.802986599469327e-15,0.00010133301839232445,0.012580541981151327,0.0011801250220742077,0.0009698329959064722
586,2.9577932860616834e-15,9.12910036277026e-05,0.012718459009192884,0.001479625003412366,0.0010063329827971756
587,6.103344513465381e-15,0.000346417014952749,0.012005999975372106,0.0007326660270337015,0.002302624983713031
588,4.542282393522204e-15,0.0003447500057518482,0.01458816698868759,0.001935417007189244,0.001091665995772928
589,9.285641830676812e-15,7.462501525878906e-05,0.011559915990801528,0.0008081670093815774,0.0013574999757111073
590,1.0994851593088747e-14,0.00039933397783897817,0.010484958009328693,0.0008354170131497085,0.0010896249732468277
591,2.4030368262585424e-16,0.0001516659976914525,0.012396875012200326,0.000777499983087182,0.0008309170079883188
592,1.1262683762532955e-14,8.170801447704434e-05,0.014398500003153458,0.0006813749787397683,0.001222292019519955
593,1.28133973950498e-16,0.0003807090106420219,0.016068083001300693,0.0017957079980988055,0.0010989999864250422
594,1.4358981251442214e-15,8.833399624563754e-05,0.013603500003227964,0.0008373330056201667,0.0009224170062225312
595,4.703576027994376e-15,9.100002353079617e-05,0.014953832986066118,0.0033320419897791,0.0030618750024586916
596,8.461737724053163e-15,0.0001303750032093376,0.011766915995394811,0.0006545420037582517,0.0013821669854223728
597,1.0986665263496667e-14,8.108300971798599e-05,0.01160420899395831,0.0006393330113496631,0.001426416973117739
598,9.83661305687199e-16,7.887498941272497e-05,0.010986999986926094,0.0008395000186283141,0.0010277919936925173
599,1.006034023096258e-14,7.754098623991013e-05,0.016428125003585592,0.013862958992831409,0.02530233300058171
600,1.2057295147466206e-14,0.0004844590148422867,0.019561082997824997,0.002413874986814335,0.0015922500169835985
601,6.9524731031207505e-15,0.00013533298624679446,0.010597875021630898,0.003518166980938986,0.0014044160197954625
602,5.702305989318023e-15,0.00026695799897424877,0.011135999986436218,0.0008938750252127647,0.003924832999473438
603,9.107758252668866e-15,0.0002952909853775054,0.012562417017761618,0.0018292919849045575,0.003532375005306676
604,9.556976022032002e-15,0.00010562501847743988,0.015100083983270451,0.0012376250233501196,0.0015626659733243287
605,1.1509526737782755e-14,9.970899554900825e-05,0.011224957997910678,0.0016623749979771674,0.001790916983736679
606,3.4217790815857496e-16,0.00010066700633615255,0.016236875002505258,0.0019797910063061863,0.0013351670058909804
607,6.408600486445251e-15,9.729200974106789e-05,0.012068290991010144,0.0017374590097460896,0.0011972909851465374
608,6.344473786658632e-15,0.00019324998720549047,0.012752709008054808,0.0009504579938948154,0.001146750000771135
609,9.380193866147607e-15,9.004198363982141e-05,0.013816250022500753,0.0054069579928182065,0.0022210839961189777
610,9.112202483429145e-15,0.0001033750013448298,0.047001541999634355,0.002032791991950944,0.001282707991776988
611,3.0559007580589936e-15,0.00011629099026322365,0.020073791994946077,0.0043268750014249235,0.0037685830029658973
612,4.722854253593096e-15,0.00019570798031054437,0.017352833005134016,0.0008397090132348239,0.0022671249753329903
613,1.0220911876810206e-14,0.00022412498947232962,0.015557250007987022,0.0007154589984565973,0.0010067079856526107
614,2.7692785072858237e-15,0.00032841702341102064,0.018896124995080754,0.0031003329786472023,0.0016126670234370977
615,4.829368201884907e-15,0.0007040000054985285,0.01720079200458713,0.002145625010598451,0.002828707976732403
616,2.696599240649199e-15,0.0002033339987974614,0.017618624988244846,0.016092500009108335,0.029363624984398484
617,4.728622601123617e-15,0.008443750004516914,0.1756776669935789,0.0270674159983173,0.017950584006030113
618,5.576495641154587e-15,0.000535375002073124,0.028930208005476743,0.003810666996287182,0.006699249992379919
