time,num_collisions,num_null_collisions,num_electrons,num_cations,num_anions,mean_energy,mean_position_x,mean_position_y,mean_position_z,var_position_x,var_position_y,var_position_z,mean_velocity_x,mean_velocity_y,mean_velocity_z,mean_velocity_moment_x,mean_velocity_moment_y,mean_velocity_moment_z
3.1265659032393605e-13,210.0,9790.0,10000.0,0.0,0.0,0.8332967585606055,-2.955232467927925e-10,-3.041278399910883e-10,6.948189505617097e-08,2.990353302601964e-16,3.031666512857683e-16,8.413810712767031e-16,-1741.6514139246806,-2625.3329814123063,403287.943105717,0.0020560199149450434,0.0021149876524304985,0.033000144618126115
3.166343372223717e-13,1494.0,8506.0,10000.0,0.0,0.0,0.8485227089915941,-3.067964391849312e-10,-3.2456887203412835e-10,7.082283455212509e-08,3.141735343063804e-16,3.1852500568070835e-16,8.7123789171630625e-16,-2834.0647808869394,-5138.846830872743,341333.04830361396,0.001985724151970831,0.0020146907803733085,0.028124523709014443
3.3033942161898856e-13,196.0,9804.0,10000.0,0.0,0.0,0.9060000511248679,-3.440727346477095e-10,-3.83882577841483e-10,7.559393893745652e-08,3.7561769010351827e-16,3.812465439300792e-16,9.936230034087005e-16,-2719.8880637305756,-4327.861404632907,362675.77868651104,0.0025359224509477404,0.002585341717240171,0.03257466358324743
3.421570853470671e-13,361.0,9639.0,10000.0,0.0,0.0,0.9571412551451797,-3.8040603952450093e-10,-4.411265382624999e-10,7.984362236683274e-08,4.40152619171876e-16,4.469617642632841e-16,1.120774326517044e-15,-3074.4913472587796,-4843.932078132021,372149.87742633605,0.0030010054864713933,0.0030555541600215215,0.0357219712164689
3.497848818374215e-13,484.0,9516.0,10000.0,0.0,0.0,0.9899343516417808,-4.077813035848507e-10,-4.855383644970382e-10,8.257109906308505e-08,4.873932922467137e-16,4.945046826221797e-16,1.2101917002391538e-15,-3588.8823325276994,-5822.366431865147,365668.3151348562,0.0032903064722553557,0.003312639111799451,0.036487243787845514
3.5920820276390554e-13,441.0,9559.0,10000.0,0.0,0.0,1.0302185351154656,-4.403783288918302e-10,-5.398527699224899e-10,8.591970144356488e-08,5.52022159278006e-16,5.588886884190981e-16,1.328599035407249e-15,-3459.186582021872,-5763.828468666738,365356.3880998047,0.0036855206644569585,0.003676399081422084,0.0382404325077309
3.617769706478914e-13,593.0,9407.0,10000.0,0.0,0.0,1.0405152395368575,-4.4987033344616703e-10,-5.555202327155214e-10,8.679391685416567e-08,5.704804846652256e-16,5.7719229448225e-16,1.3605402490828945e-15,-3695.158528534872,-6099.213124978989,343051.7763677493,0.003670858721366243,0.0036433399617562755,0.03615732850629013
3.725402008366223e-13,466.0,9534.0,10000.0,0.0,0.0,1.083852781746889,-4.972136465219422e-10,-6.423100645243171e-10,9.039604112160034e-08,6.534409106015756e-16,6.593155187006157e-16,1.4992111601152805e-15,-4398.615680016165,-8063.548794084591,346095.583269602,0.004196461075735332,0.0041681907828181345,0.038445859073741255
3.7562480554822577e-13,619.0,9381.0,10000.0,0.0,0.0,1.095697012733408,-5.10147204248536e-10,-6.629715926495291e-10,9.13916079222429e-08,6.783249725488642e-16,6.841497018952204e-16,1.539035306761336e-15,-4192.938459161827,-6698.274189716714,326028.03202972614,0.004141459386781872,0.0041377503930151325,0.036468409461987865
3.863590058669374e-13,470.0,9530.0,10000.0,0.0,0.0,1.1366395678705656,-5.504974495150874e-10,-7.246226392798263e-10,9.479762317166566e-08,7.716804604447722e-16,7.775843289988772e-16,1.6837055581006538e-15,-3759.035984843117,-5743.422406867944,328700.30400472315,0.004740896144649281,0.004752265822195008,0.038678316314585126
3.905180962028676e-13,700.0,9300.0,10000.0,0.0,0.0,1.1517700230194248,-5.602505304823924e-10,-7.478437882842537e-10,9.606828668956128e-08,8.102571670723231e-16,8.1610767469615315e-16,1.7396730770944221e-15,-2345.003397269023,-5583.227852451559,309930.0169339989,0.00480248019757985,0.00480033885886325,0.03681701236352156
4.0106207357647194e-13,490.0,9510.0,10000.0,0.0,0.0,1.1900125575877651,-5.885674062559984e-10,-7.88915513392933e-10,9.924778148156089e-08,9.168496641116534e-16,9.220832813324726e-16,1.891639793470835e-15,-2685.597167961882,-3895.2781908938514,312739.43826749566,0.005491637015341747,0.005465091811777089,0.039064143683596994
4.041323170365531e-13,704.0,9296.0,10000.0,0.0,0.0,1.2005184651370586,-5.996291189103952e-10,-7.965419207723635e-10,1.0013307915592948e-07,9.496672086371509e-16,9.541512440610744e-16,1.9356830066781207e-15,-3602.878012190084,-2483.974798281633,291607.0512730746,0.005482674969796994,0.005360890362192344,0.036617225433118086
4.095244637670045e-13,2347.0,7653.0,10000.0,0.0,0.0,1.2133429462952967,-6.226730217806019e-10,-8.196021387767615e-10,1.0123536102015882e-07,9.997637002584159e-16,1.001089940851172e-15,1.9783553713677406e-15,-4273.604562737444,-4276.630284218527,210147.81592694446,0.0049421297723337716,0.004638131102346329,0.02568656930029876
4.2044752261940356e-13,507.0,9493.0,10000.0,0.0,0.0,1.2406236436357712,-6.589279609303336e-10,-8.747303830718897e-10,1.0350508499074443e-07,1.1153638432851035e-15,1.1099990945177595e-15,2.0834340805716643e-15,-3319.119638522192,-5046.960291989991,219387.7862516948,0.0058987540878939855,0.005576814650447397,0.02844596446982015
4.241275859227721e-13,758.0,9242.0,10000.0,0.0,0.0,1.2494783366849544,-6.680710968770261e-10,-8.891642464199327e-10,1.0424962117288887e-07,1.1570633256502832e-15,1.1490647032609941e-15,2.120983156697657e-15,-2484.505073139238,-3922.1780056965263,206222.85332165041,0.00587978379556129,0.005515476068656957,0.02691400088573598
4.271395160538599e-13,801.0,9199.0,10000.0,0.0,0.0,1.2562017860676526,-6.69970842216741e-10,-9.073748924183444e-10,1.0481875733999385e-07,1.1909561956846238e-15,1.1812988874766971e-15,2.1497576234142528e-15,-630.7401755792778,-6046.171460104527,192158.0493448078,0.0058065380665891266,0.005528606105675288,0.0251766052364084
4.3719492618840115e-13,541.0,9459.0,10000.0,0.0,0.0,1.2792433424014322,-6.782083613904023e-10,-9.494718667676949e-10,1.0674133153264855e-07,1.3141621861298238e-15,1.2988960434570096e-15,2.2558018260131453e-15,-819.2126490559258,-4186.499982207918,201872.7127092626,0.006736322753154002,0.006442305189085607,0.02767830978926064
4.488282138514618e-13,422.0,9578.0,10000.0,0.0,0.0,1.307447698533151,-6.779329623020505e-10,-1.0050071802141739e-09,1.0908070388837082e-07,1.4817090148456938e-15,1.4587589252055449e-15,2.406940279100258e-15,23.673367007535695,-4773.827919928527,213442.75229725358,0.00792185281891926,0.007575048655818364,0.030768443467451306
4.5147795840569956e-13,799.0,9201.0,10000.0,0.0,0.0,1.3134492228734542,-6.795298358249437e-10,-1.0177901445568888e-09,1.0959004983773771e-07,1.52169714439996e-15,1.496448429399956e-15,2.441483421194973e-15,-602.651874626654,-4824.225158712493,195037.49068720447,0.007714427117191759,0.00728257030076726,0.028119957034398523
4.634168117832646e-13,362.0,9638.0,10000.0,0.0,0.0,1.342091567352441,-6.887748241305707e-10,-1.0831058324231684e-09,1.119674067459137e-07,1.7181162192422118e-15,1.683577616901244e-15,2.6157100463191116e-15,-774.3614912802293,-5470.850993866593,211801.91022972832,0.00899274384120382,0.008599807329475444,0.032038661292085324
4.674354082443353e-13,730.0,9270.0,10000.0,0.0,0.0,1.3513048122238862,-6.959543974876763e-10,-1.1096452035908031e-09,1.1274336536047894e-07,1.786190597166373e-15,1.7490861944839941e-15,2.6757913567217144e-15,-1786.5872890338815,-6604.139386656367,197358.0492300785,0.008735144930822218,0.008420277475511473,0.03007671198469798
4.714735616192425e-13,762.0,9238.0,10000.0,0.0,0.0,1.360028505520769,-7.013776765489735e-10,-1.1284259010160536e-09,1.134730645722543e-07,1.8540410472414823e-15,1.814391554328444e-15,2.7321317348911243e-15,-1343.0096773929336,-4650.813300443847,184988.0763994091,0.008673917077171805,0.008360666202988849,0.02832279722896055
4.812218967156869e-13,645.0,9355.0,10000.0,0.0,0.0,1.3808877152689583,-7.210281680846642e-10,-1.1698160480761202e-09,1.1520802799378422e-07,2.0244036320309185e-15,1.979320501988736e-15,2.8733106494205844e-15,-2015.779242432703,-4245.868309878202,188324.09350922555,0.009406220652580493,0.009123525954088087,0.02980631168953621
4.821429562658763e-13,832.0,9168.0,10000.0,0.0,0.0,1.3825902800471366,-7.215292603183166e-10,-1.172484655168728e-09,1.1536357567266736e-07,2.0404664412021744e-15,1.9948336768889864e-15,2.8860323268907245e-15,-544.0389099155409,-2897.323079771556,169856.85623555578,0.008784613628380762,0.008488441366552012,0.02658383591658826
4.938903585926682e-13,377.0,9623.0,10000.0,0.0,0.0,1.4070581095259542,-7.431449106640558e-10,-1.1865189343025598e-09,1.1739627361460783e-07,2.259543655592307e-15,2.2051736057730257e-15,3.0621675365124486e-15,-1840.0366093226235,-1194.6708509186165,185504.74986627666,0.01015341090373459,0.009774518079632501,0.030331353874869734
4.977831516140455e-13,786.0,9214.0,10000.0,0.0,0.0,1.4147240160803802,-7.490358587328559e-10,-1.1934562050145566e-09,1.1804809666703946e-07,2.3341489792280373e-15,2.276649917651154e-15,3.1207312764606204e-15,-1513.2959899101033,-1782.080545741993,171576.09278776616,0.009864999927897742,0.009461491252122083,0.028127473325751367
4.98978004987787e-13,2933.0,7067.0,10000.0,0.0,0.0,1.4157598915963205,-7.479484007847569e-10,-1.1918113017543916e-09,1.1816612423715229e-07,2.350385593394447e-15,2.2922736617194653e-15,3.128536472750544e-15,910.1183224630182,1376.656999355402,100048.40591865031,0.006886157827240145,0.006627508867414542,0.015196391988644496
5.005104799550633e-13,869.0,9131.0,10000.0,0.0,0.0,1.417234573092293,-7.43145521860378e-10,-1.1889952969307028e-09,1.1829935726070802e-07,2.3703729103860087e-15,2.310880607218599e-15,3.1369796624936165e-15,3134.0668049638516,1837.5535547533807,88566.63183393242,0.006638894694819446,0.006186352473456026,0.013370478901858255
5.110612972289684e-13,491.0,9509.0,10000.0,0.0,0.0,1.4289593850732338,-6.860366907857078e-10,-1.168939035185522e-09,1.1927818205963598e-07,2.523407326197025e-15,2.454493040743211e-15,3.211220654172397e-15,5412.740036349205,1900.920205943219,103973.0584160847,0.008080885893758378,0.007618795329907864,0.0168668774008093
5.238277589886333e-13,373.0,9627.0,10000.0,0.0,0.0,1.4463355144551198,-6.426139358114784e-10,-1.1561391213128484e-09,1.2071941199453955e-07,2.7472823677238e-15,2.6663643112098466e-15,3.34684828871355e-15,3401.314772384413,1002.6203120048622,126444.63485913812,0.0097708075651463,0.009291409861325785,0.021722140104810814
5.34802087347317e-13,477.0,9523.0,10000.0,0.0,0.0,1.4635497807890818,-5.74653766356881e-10,-1.1309058552281337e-09,1.2215354934511185e-07,2.9730962984673214e-15,2.879446035981315e-15,3.4983697232775855e-15,6192.649539306158,2299.2993520872615,142331.34303659134,0.011157761087649189,0.010561295292857658,0.025274507479514905
5.384324270313841e-13,858.0,9142.0,10000.0,0.0,0.0,1.4690739972962528,-5.560406811721854e-10,-1.1121766708000322e-09,1.226211073043711e-07,3.0502590583335544e-15,2.952144796538257e-15,3.549545073700896e-15,5127.09189897162,5159.072169004129,132645.72634003576,0.010916851195888783,0.01029352993423109,0.023640620852177496
5.474364662313703e-13,636.0,9364.0,10000.0,0.0,0.0,1.4828967142026281,-5.02240090122164e-10,-1.034476210888023e-09,1.2377548931814548e-07,3.2489016957235327e-15,3.139075849276905e-15,3.681583244285675e-15,5975.161797396903,8629.511509915283,137765.7279105099,0.011757732009678291,0.011088742811237874,0.02519937750640905
5.578089929971448e-13,555.0,9445.0,10000.0,0.0,0.0,1.4999134604978015,-4.5299826489690467e-10,-9.768678774747725e-10,1.2519502628516067e-07,3.4955981369726766e-15,3.374406477565561e-15,3.849080362708992e-15,4747.3317097372,5553.93441869311,147866.83630469337,0.012736875584679454,0.01217365725100883,0.02752659872072479
5.635028778672099e-13,826.0,9174.0,10000.0,0.0,0.0,1.5088633103619506,-4.2979727921394e-10,-9.44454071602297e-10,1.2594639413017677e-07,3.6320861829753515e-15,3.5051719016597824e-15,3.93960357609397e-15,4074.719846363847,5692.739950343508,138005.06326123912,0.012451760059755458,0.011941399082721843,0.02585527177405475
5.729391405120898e-13,671.0,9329.0,10000.0,0.0,0.0,1.5238640350865424,-3.6771571919150706e-10,-9.130616527220629e-10,1.271983727802166e-07,3.866555337709719e-15,3.725192952523498e-15,4.096105692382957e-15,6579.041126639028,3326.7851968138175,142694.82801547856,0.013208456954987726,0.012425463508486542,0.027318654865687516
5.758892110022306e-13,845.0,9155.0,10000.0,0.0,0.0,1.5282561276691153,-3.5250308918644826e-10,-9.031754907086606e-10,1.2757734640534517e-07,3.93788031947125e-15,3.793700852468017e-15,4.14256095525062e-15,5156.700511360609,3351.161284600602,131594.33172001148,0.012334810286498648,0.011852189325512647,0.02493747740772444
5.849822181853723e-13,648.0,9352.0,10000.0,0.0,0.0,1.5422179932395945,-3.0689637828929826e-10,-8.912991293307519e-10,1.2874616017501877e-07,4.158248600985667e-15,4.007756150883382e-15,4.2836096804101985e-15,5015.580652097604,1306.0983169492447,138192.89553831817,0.012882895044026194,0.012534339464153237,0.026395056062069665
5.883500459671191e-13,897.0,9103.0,10000.0,0.0,0.0,1.5470272734189239,-2.9065044305423493e-10,-8.854682788453829e-10,1.2915856131277927e-07,4.2386475548214816e-15,4.087757089843099e-15,4.333637831229136e-15,4823.861636605627,1731.3386738393374,126028.40782110624,0.012218801342615188,0.012163163396038722,0.024023239576028026
5.931657249499803e-13,892.0,9108.0,10000.0,0.0,0.0,1.553610400437201,-2.5559966796299666e-10,-8.850087358532957e-10,1.2972135375669165e-07,4.349421585888368e-15,4.197154296039544e-15,4.399957972630651e-15,7278.470017620222,95.42641727628782,121978.96331056721,0.011911550964390772,0.011774188416801026,0.023161221956344687
6.025502623051132e-13,636.0,9364.0,10000.0,0.0,0.0,1.5671850977518753,-2.0007419203222805e-10,-8.769018010733023e-10,1.3086038304493855e-07,4.578273019431502e-15,4.420446087321438e-15,4.540810988855481e-15,5916.698269670015,863.8608887373139,131335.51466316057,0.013010662352682905,0.012695396614702672,0.025578586015728426
6.034699780159477e-13,993.0,9007.0,10000.0,0.0,0.0,1.5682659800397802,-1.9269060015960687e-10,-8.795760830535978e-10,1.3096282665395193e-07,4.599926759635799e-15,4.4412212867558e-15,4.553222658294745e-15,8028.1241101360765,-2907.7267559880243,112362.52947693765,0.01185186678779688,0.011376852607613489,0.0215493429091927
6.125464504085301e-13,702.0,9298.0,10000.0,0.0,0.0,1.5800353704191417,-9.793728428284718e-11,-8.943358409999874e-10,1.3195462846499898e-07,4.814085346572154e-15,4.649629277106649e-15,4.672810192164052e-15,10439.442966211755,-1626.1557693329873,118907.2201745295,0.012608551846801543,0.012276414040292652,0.02312940568592944
6.182527676027561e-13,873.0,9127.0,10000.0,0.0,0.0,1.5876004571116211,-1.8619020941461032e-11,-9.075202263946061e-10,1.3259303808331562e-07,4.950228936640673e-15,4.781846546173998e-15,4.7491555895812324e-15,13900.079620818376,-2310.4894007573316,117935.46561250188,0.012440042375373571,0.01208863582972293,0.022867624510589216
6.201268172264446e-13,1064.0,8936.0,10000.0,0.0,0.0,1.5897466698315514,-3.4149319744367144e-12,-9.079369922447037e-10,1.3278547077718986e-07,4.991400766268963e-15,4.8231959979592325e-15,4.771370986713643e-15,8112.959643566126,-222.38784119158285,104672.28920370451,0.011154351669238836,0.011198619248395322,0.02000377821403672
6.314507854130879e-13,489.0,9511.0,10000.0,0.0,0.0,1.6045508491024045,9.494534107676554e-11,-9.297352668870179e-10,1.3402229460833225e-07,5.254792367589912e-15,5.088233583230147e-15,4.9202547326516764e-15,8686.025201591316,-1924.9678454612144,121243.18121193752,0.01266227166293757,0.012712936491947716,0.023894937591023926
6.409007540652905e-13,641.0,9359.0,10000.0,0.0,0.0,1.6177105481329437,1.6435154952657363e-10,-9.482991551282293e-10,1.3512639719157985e-07,5.493844734793025e-15,5.326755107201379e-15,5.060093166701015e-15,7344.59668642718,-1964.4391346086156,126868.63314334693,0.01351282993773161,0.013467376759179035,0.02544603030808795
6.43413189148497e-13,916.0,9084.0,10000.0,0.0,0.0,1.6207818758576173,1.7208429192103624e-10,-9.47805779133638e-10,1.354040653574073e-07,5.555523160131284e-15,5.389267633549434e-15,5.095123189742563e-15,3077.7879381441344,196.3736288706271,113184.72463355222,0.012507179109460708,0.012668441381444273,0.022537085338580207
6.455523938381361e-13,925.0,9075.0,10000.0,0.0,0.0,1.6230800010996884,1.8568224564044544e-10,-9.550450101936118e-10,1.356182862890477e-07,5.604809048047547e-15,5.439429054587603e-15,5.121713175588096e-15,6356.546330170482,-3384.075911498988,102411.41388610998,0.011719659298179938,0.01192396393036966,0.02030797005355589
6.464958843120622e-13,1059.0,8941.0,10000.0,0.0,0.0,1.623767027504549,1.878148025435131e-10,-9.548755865424894e-10,1.3569962393538241e-07,5.625111807488064e-15,5.45984986060748e-15,5.131002453884045e-15,2260.2845094908475,179.57113060949408,87210.89277015849,0.010848965719064307,0.010908372831063209,0.016847421573944196
6.553275165281452e-13,671.0,9329.0,10000.0,0.0,0.0,1.6329366229671465,2.080024270885036e-10,-9.496195313877256e-10,1.3647434751258884e-07,5.8196232318487514e-15,5.651260450637044e-15,5.216182524335604e-15,2285.8316618108183,595.1397234581823,97097.02276796299,0.011849673127146134,0.011650624429908312,0.018916982965578213
6.575239225441067e-13,942.0,9058.0,10000.0,0.0,0.0,1.634435696345465,2.1521152848616083e-10,-9.51646881547544e-10,1.3666708832190494e-07,5.868332860095236e-15,5.697419016133252e-15,5.2370383067664646e-15,3282.2262119425523,-923.0306897200539,90084.49726226625,0.011297194502838776,0.010711454047130744,0.017270933197303186
6.67772743843799e-13,560.0,9440.0,10000.0,0.0,0.0,1.645611488321319,2.5820838048839835e-10,-9.361229914790626e-10,1.376079889409201e-07,6.1006647536654295e-15,5.92797893972221e-15,5.34543465792973e-15,4195.2972683334665,1514.7000435013165,102685.78701155576,0.01230330176772803,0.012199221911630457,0.020410662809235973
6.69268496598674e-13,1034.0,8966.0,10000.0,0.0,0.0,1.6469635262426994,2.6153260619697646e-10,-9.333242960069816e-10,1.3774153615407116e-07,6.133930870036071e-15,5.960868054371237e-15,5.360874870782626e-15,2222.4433134045807,1871.0949807442978,90872.15994236879,0.0112612209887167,0.011133757915716028,0.017823533752153172
6.7174975121543e-13,932.0,9068.0,10000.0,0.0,0.0,1.6490407242322842,2.7247974946008313e-10,-9.292927114397711e-10,1.3794316522768513e-07,6.185920821199139e-15,6.012491931137105e-15,5.382482694148242e-15,4411.9386979392975,1624.8169534820388,83895.0117951056,0.01071141506941018,0.010636603810940984,0.01616884718686858
6.724473881590806e-13,1071.0,8929.0,10000.0,0.0,0.0,1.6493065061563397,2.719711737472216e-10,-9.29948058712856e-10,1.3799420273491308e-07,6.199045885453142e-15,6.026237049969264e-15,5.387918598528388e-15,-728.997679223109,-939.3815494571486,73898.29444769259,0.009473353916922401,0.009918652279189774,0.014160612520306771
6.82648668211663e-13,599.0,9401.0,10000.0,0.0,0.0,1.6586986261887988,2.668419470502287e-10,-9.68349851751851e-10,1.3878103001279076e-07,6.394814922934325e-15,6.233550583682317e-15,5.47964509916331e-15,-502.8022631036639,-3764.4092546282045,87959.82785124124,0.0105812762377127,0.011127396721261945,0.017690832696978867
6.870869833682397e-13,1012.0,8988.0,10000.0,0.0,0.0,1.662610780572989,2.8072548238741323e-10,-9.83433941891874e-10,1.3912552208800462e-07,6.484106300498121e-15,6.3246561483541115e-15,5.518959294177791e-15,3128.1093945327384,-3398.6072660188192,82329.43030867909,0.01049089047172236,0.010686556221593892,0.01631531411339075
6.96753647532374e-13,688.0,9312.0,10000.0,0.0,0.0,1.6723059744420556,2.8153096444800797e-10,-1.0671123525196711e-09,1.3994206023716311e-07,6.6897758338913084e-15,6.5382529690570094e-15,5.6152702947395546e-15,83.32575197795387,-8656.389547312992,94731.52076283033,0.011579628414216753,0.011973815299287188,0.019180047185276116
7.023298078485796e-13,942.0,9058.0,10000.0,0.0,0.0,1.6776846726720795,3.0270414162052063e-10,-1.1054774237728627e-09,1.4040570272442826e-07,6.810989628019319e-15,6.6628089840126886e-15,5.668307942506226e-15,3797.0890311346584,-6880.195166142216,89066.86310386927,0.011409203347190217,0.011710910356411927,0.017810528868286452
7.118469719382311e-13,681.0,9319.0,10000.0,0.0,0.0,1.687766764833025,3.422844828836959e-10,-1.175271045761508e-09,1.412589140080972e-07,7.032754845675653e-15,6.889607829229044e-15,5.77136291560782e-15,4158.837747287905,-7333.447372682792,99753.06712351735,0.012580568600577343,0.012831020624043243,0.020447143795919966
7.138925807257276e-13,993.0,9007.0,10000.0,0.0,0.0,1.6895212466743426,3.4577706684137154e-10,-1.1952597727539918e-09,1.4142983661424424e-07,7.081047518323335e-15,6.93613252650815e-15,5.7924958543685856e-15,1707.356743392561,-9771.529685764935,85727.46037210792,0.012005054408319277,0.01157841210475966,0.017494743999125945
7.236550648556702e-13,709.0,9291.0,10000.0,0.0,0.0,1.6997602451186506,3.675879793593118e-10,-1.3077039325319021e-09,1.4229372559876439e-07,7.316488092400056e-15,7.164200819809379e-15,5.904896204265097e-15,2234.1560024711584,-11517.986434726408,98854.44956054406,0.013022470702142625,0.012629962034547578,0.020796049966182503
7.323983316150855e-13,743.0,9257.0,10000.0,0.0,0.0,1.7094719176938553,3.787253183095267e-10,-1.4182984668698528e-09,1.4314957489195396e-07,7.539040699994834e-15,7.383044991029271e-15,6.019874963508508e-15,1273.8189576821153,-12649.109009382104,107168.43850651722,0.013583654403620849,0.013378282815299465,0.022792855806957387
7.386722337726183e-13,924.0,9076.0,10000.0,0.0,0.0,1.7164616425580679,3.9061912147132275e-10,-1.4744787733807428e-09,1.4375128073793572e-07,7.703613925925171e-15,7.54390397710322e-15,6.0977268058407936e-15,1895.7584710681476,-8954.603546603948,102566.46966167497,0.013733753355366642,0.01344432697542974,0.021580530251525874
7.449210501706347e-13,893.0,9107.0,10000.0,0.0,0.0,1.7234164573182664,4.1061272071427424e-10,-1.5411456701438562e-09,1.4435527187619036e-07,7.869700128661099e-15,7.706447655167676e-15,6.176049062237358e-15,3199.581803891467,-10668.723885738817,103290.56840815624,0.013912762828339096,0.013635923790899701,0.02180235140564499
7.511402880317939e-13,1036.0,8964.0,10000.0,0.0,0.0,1.7301211141519024,4.453626459029355e-10,-1.5991450729334376e-09,1.4493914347372738e-07,8.035662637645794e-15,7.869527774783197e-15,6.25269961006033e-15,5587.489329791367,-9325.805522217419,100483.81657630716,0.01397087352216039,0.013737627282815959,0.021349658496702287
7.548646257857778e-13,1035.0,8965.0,10000.0,0.0,0.0,1.7331903173465346,4.504375556682789e-10,-1.6233745408803717e-09,1.4525603839516212e-07,8.129193416476117e-15,7.96416809377888e-15,6.2935495523141534e-15,1362.634138086603,-6505.711766075924,89041.30952671754,0.01293360017923021,0.013084527465489547,0.018793850341791526
7.549791930866644e-13,1087.0,8913.0,10000.0,0.0,0.0,1.7322394754512926,4.503907065110498e-10,-1.6241386314950912e-09,1.4526463341948136e-07,8.131846820030065e-15,7.966885707613228e-15,6.294562438740948e-15,-408.92258843997496,-6669.360356804968,75143.24183632202,0.011591523595785065,0.011882549056878253,0.015347742916035077
7.641776220843736e-13,706.0,9294.0,10000.0,0.0,0.0,1.7400524613320665,4.5612815089436777e-10,-1.6904292115952605e-09,1.4596722583647057e-07,8.345513012243024e-15,8.187938361277934e-15,6.380189504261613e-15,623.7417698985856,-7206.728465989006,86146.74537762381,0.01254564232372904,0.01294117711199458,0.01816549849193893
7.697032185646102e-13,1034.0,8966.0,10000.0,0.0,0.0,1.745205534466818,4.570443551950081e-10,-1.7207223579759023e-09,1.4642546217429211e-07,8.480756766918806e-15,8.322009682508177e-15,6.434324701783322e-15,165.810931709777,-5482.330548202526,88795.66920511813,0.012805504376597518,0.012688479910492751,0.018460046409324752
7.765700191227728e-13,899.0,9101.0,10000.0,0.0,0.0,1.7517837360026194,4.6296159179136516e-10,-1.7584213464937777e-09,1.4702781719190636e-07,8.648165087181882e-15,8.493351505605454e-15,6.5082449964014e-15,861.7166824983394,-5490.036909993371,95009.62171974815,0.012899997284683721,0.013166947623898249,0.02004500966136628
7.776489489876809e-13,1197.0,8803.0,10000.0,0.0,0.0,1.752456172806189,4.641248785959619e-10,-1.7640454315224495e-09,1.4711321593667155e-07,8.672280974723308e-15,8.51893242386313e-15,6.518387185477933e-15,1078.185749075799,-5212.6511755702395,80296.72146456652,0.011287746976846667,0.01197194947098893,0.01662248420452054
7.788517997133985e-13,1190.0,8810.0,10000.0,0.0,0.0,1.7522705649814618,4.6436173581642924e-10,-1.7643797156003407e-09,1.4718981834833403e-07,8.69685821470333e-15,8.544561430832863e-15,6.526206905254054e-15,196.91322905106284,-277.90986091996206,64960.989356405174,0.010341120239965905,0.010775086598461119,0.01293432922298625
7.892159584121427e-13,549.0,9451.0,10000.0,0.0,0.0,1.7609041294520085,4.717416400749647e-10,-1.7962752574743352e-09,1.4791784307267585e-07,8.923170042490262e-15,8.775290626946004e-15,6.605676436289083e-15,712.0601365772067,-3077.4848978199147,81246.94784050928,0.011995893191668999,0.012187421424720405,0.016899037758159836
7.982795399262569e-13,711.0,9289.0,10000.0,0.0,0.0,1.7694247566582373,5.117146908182673e-10,-1.829228779279567e-09,1.4865094404231581e-07,9.140102160637535e-15,8.996127910499643e-15,6.6900579048848e-15,4410.293070245446,-3635.816785441323,90506.05601859142,0.012909754295068725,0.01310304820332398,0.019038209420678732
8.047365401019797e-13,962.0,9038.0,10000.0,0.0,0.0,1.7755187024601353,5.348135978632207e-10,-1.8351179284564934e-09,1.4917733496680974e-07,9.298641007433495e-15,9.157249968568964e-15,6.748295314714311e-15,3577.3434127818286,-912.0565303789042,88377.20737625864,0.01294950114364165,0.013138130556622619,0.01835365898098576
8.153931766376776e-13,554.0,9446.0,10000.0,0.0,0.0,1.787230546444188,5.989266083334007e-10,-1.8499128333754357e-09,1.5015865222159377e-07,9.584751484225098e-15,9.436593318656625e-15,6.861770586980508e-15,6016.2519623722055,-1388.3278151959266,103398.06260058755,0.014530888908964156,0.014199132944967073,0.02194967483513305
8.274839143517066e-13,442.0,9558.0,10000.0,0.0,0.0,1.803051853327391,6.491295085660353e-10,-1.8832015269040775e-09,1.51481490393105e-07,9.939371226082765e-15,9.792452365031074e-15,7.030185583257975e-15,4152.17842120453,-2753.23924114377,122244.62681438436,0.01592126444642006,0.015963171478156075,0.026730766425591874
8.3472001374665e-13,874.0,9126.0,10000.0,0.0,0.0,1.8128322094627067,6.779525841676546e-10,-1.888598606083505e-09,1.5231668397279824e-07,1.0156013246686359e-14,1.0008910831208161e-14,7.133310453155353e-15,3983.2337877725467,-745.8547602592356,123102.1845038434,0.01572559803826569,0.01570623033821053,0.026627200236488745
8.43284804724253e-13,763.0,9237.0,10000.0,0.0,0.0,1.8247303038827245,7.054660011482746e-10,-1.8741103579114465e-09,1.533261421041993e-07,1.0418723571915836e-14,1.02689372534377e-14,7.258053410528656e-15,3212.3862745240904,1691.6055756579808,126953.68302930336,0.01623277083902219,0.016062481874931124,0.027647765453249623
8.453427335083737e-13,1142.0,8858.0,10000.0,0.0,0.0,1.8264752610636816,7.14478791420011e-10,-1.8687426559715975e-09,1.535414804693141e-07,1.047838690242958e-14,1.0329117541776696e-14,7.282796249153486e-15,4379.544297781437,2608.303057552958,106823.07192729674,0.01471549321968881,0.014829573239963761,0.022633410845875643
8.562783076661309e-13,545.0,9455.0,10000.0,0.0,0.0,1.840857178359562,7.975586039527186e-10,-1.8860876653123135e-09,1.5475719692475178e-07,1.080811610110177e-14,1.0665475742377227e-14,7.431240901957475e-15,7597.2062677454205,-1586.1087027068968,122779.89090722952,0.016231160077390894,0.016511658485870218,0.026967507412705878
