mean energy (eV),energy (eV),eepf (eV-3/2)
5.589454014960099,4.814996329895401,0.0556156247277771
5.589454014960099,4.831346062764316,0.0554380751797916
5.589454014960099,4.84769579563323,0.0571130362764642
5.589454014960099,4.864045528502146,0.0552721856725229
5.589454014960099,4.88039526137106,0.0541841782189852
5.589454014960099,4.896744994239976,0.0560396083554486
5.589454014960099,4.91309472710889,0.0566696409910278
5.589454014960099,4.929444459977805,0.0550693771614668
5.589454014960099,4.945794192846719,0.0541749236653645
5.589454014960099,4.962143925715635,0.056286040490253
5.589454014960099,4.978493658584549,0.0540172472675453
5.589454014960099,4.994843391453465,0.0553430902870906
5.589454014960099,5.011193124322379,0.0533291204532249
5.589454014960099,5.027542857191294,0.0539982707513317
5.589454014960099,5.043892590060208,0.0546653910142815
5.589454014960099,5.060242322929122,0.0518277922272907
5.589454014960099,5.076592055798038,0.0528828434956793
5.589454014960099,5.092941788666952,0.0533662651495769
5.589454014960099,5.109291521535868,0.0568477269049634
5.589454014960099,5.125641254404782,0.0540051342806093
5.589454014960099,5.141990987273697,0.0552929449657914
5.589454014960099,5.158340720142611,0.0540757287927874
5.589454014960099,5.174690453011527,0.0545541001845039
5.589454014960099,5.191040185880441,0.0561771607863144
5.589454014960099,5.207389918749357,0.0547238170382478
5.589454014960099,5.223739651618271,0.0531549039279218
5.589454014960099,5.240089384487186,0.053632251127706
5.589454014960099,5.2564391173561,0.0542481077960199
5.589454014960099,5.272788850225016,0.0530267934764291
5.589454014960099,5.28913858309393,0.0530842052763044
5.589454014960099,5.305488315962844,0.0538177690622988
5.589454014960099,5.32183804883176,0.0527024337668361
5.589454014960099,5.3381877817006735,0.0531768282062253
5.589454014960099,5.354537514569589,0.0532539562180943
5.589454014960099,5.370887247438503,0.0523030965962589
5.589454014960099,5.387236980307419,0.0532302475696231
5.589454014960099,5.403586713176333,0.0515731003149381
5.589454014960099,5.419936446045249,0.0533055572436135
5.589454014960099,5.4362861789141625,0.0524590818979487
5.589454014960099,5.452635911783078,0.0525177003757488
5.589454014960099,5.468985644651992,0.0485801519462303
5.589454014960099,5.485335377520908,0.0495834738531364
5.589454014960099,5.501685110389822,0.0529666370895781
5.589454014960099,5.518034843258738,0.0506064324833513
5.589454014960099,5.534384576127652,0.0513105337187468
5.589454014960099,5.5507343089965655,0.0504571506463718
5.589454014960099,5.567084041865481,0.0498587872134632
5.589454014960099,5.583433774734395,0.0490878031555947
5.589454014960099,5.599783507603311,0.0505260640739167
5.589454014960099,5.616133240472225,0.0507810821092009
5.589454014960099,5.632482973341141,0.051402211279316
5.589454014960099,5.6488327062100545,0.0493810532314656
5.589454014960099,5.66518243907897,0.0505030329400162
5.589454014960099,5.681532171947884,0.0492771821644133
5.589454014960099,5.6978819048168,0.0503579089821255
5.589454014960099,5.714231637685714,0.0476220462078413
5.589454014960099,5.73058137055463,0.051285669809821
5.589454014960099,5.7469311034235435,0.0474290429764465
5.589454014960099,5.763280836292459,0.0478196898522833
5.589454014960099,5.779630569161373,0.0501529432552616
5.589454014960099,5.795980302030287,0.0483125354767505
5.589454014960099,5.812330034899203,0.0464394051439665
5.589454014960099,5.828679767768117,0.0485183708827221
5.589454014960099,5.8450295006370325,0.0469535602321056
5.589454014960099,5.8613792335059465,0.0492343219550136
5.589454014960099,5.877728966374862,0.0470873055410653
5.589454014960099,5.894078699243776,0.0490220830371513
5.589454014960099,5.910428432112692,0.0484831562316165
5.589454014960099,5.926778164981606,0.0478140915388511
5.589454014960099,5.9431278978505215,0.0457376256256438
5.589454014960099,5.9594776307194355,0.0463128639339307
5.589454014960099,5.975827363588351,0.0464181219309892
5.589454014960099,5.992177096457265,0.0455500474232769
5.589454014960099,6.008526829326181,0.0453759008031953
5.589454014960099,6.024876562195095,0.0452583009397436
5.589454014960099,6.041226295064009,0.0444887749079183
5.589454014960099,6.0575760279329245,0.0453593342917578
5.589454014960099,6.073925760801838,0.0447406130133011
5.589454014960099,6.090275493670754,0.0439565712319952
5.589454014960099,6.106625226539668,0.0462334598856013
5.589454014960099,6.122974959408584,0.0442833546779585
5.589454014960099,6.139324692277498,0.0459807513567348
5.589454014960099,6.1556744251464135,0.0436855189422356
5.589454014960099,6.1720241580153274,0.0445127101286995
5.589454014960099,6.188373890884243,0.0446196049951856
5.589454014960099,6.204723623753157,0.0429607839101591
5.589454014960099,6.221073356622073,0.0428491940108128
5.589454014960099,6.237423089490987,0.0425912310778021
5.589454014960099,6.2537728223599025,0.0439094061289282
5.589454014960099,6.2701225552288165,0.0413457623524164
5.589454014960099,6.28647228809773,0.0428632487672048
5.589454014960099,6.302822020966646,0.043154312576523
5.589454014960099,6.31917175383556,0.0427522038947156
5.589454014960099,6.335521486704476,0.0410954114723012
5.589454014960099,6.35187121957339,0.0413514876739962
5.589454014960099,6.3682209524423055,0.0428050805674114
5.589454014960099,6.384570685311219,0.0405746527922183
5.589454014960099,6.400920418180135,0.0419532296765626
5.589454014960099,6.417270151049049,0.0400552225521247
5.589454014960099,6.433619883917965,0.0412504775133214
5.589454014960099,6.449969616786879,0.0415769545763226
5.589454014960099,6.4663193496557945,0.0413081799129215
5.589454014960099,6.482669082524708,0.0394748307356309
5.589454014960099,6.499018815393624,0.0395868713490556
5.589454014960099,6.515368548262538,0.0397345869452327
5.589454014960099,6.531718281131453,0.0391829396118675
5.589454014960099,6.548068014000368,0.0387759495024625
5.589454014960099,6.564417746869282,0.0401222543580896
5.589454014960099,6.580767479738197,0.0384294858185962
5.589454014960099,6.597117212607111,0.0393627845100932
5.589454014960099,6.613466945476027,0.040365086883283
5.589454014960099,6.629816678344941,0.0372373741216703
5.589454014960099,6.646166411213857,0.0395548857184616
5.589454014960099,6.662516144082771,0.0396837990444595
5.589454014960099,6.678865876951686,0.0391920482578517
5.589454014960099,6.6952156098206,0.0384714027876804
5.589454014960099,6.711565342689516,0.0386190247555586
5.589454014960099,6.72791507555843,0.0380245741644963
5.589454014960099,6.744264808427346,0.0363203160708857
5.589454014960099,6.76061454129626,0.0383201105585436
5.589454014960099,6.7769642741651746,0.0378339287411505
5.589454014960099,6.793314007034089,0.0365932059712108
5.589454014960099,6.809663739903003,0.0380589694189978
5.589454014960099,6.826013472771919,0.0371892720660292
5.589454014960099,6.842363205640833,0.0364442987517998
5.589454014960099,6.858712938509749,0.0382374941975694
5.589454014960099,6.875062671378663,0.0361653435039874
5.589454014960099,6.891412404247578,0.0365761287863202
5.589454014960099,6.907762137116492,0.0351035758667003
5.589454014960099,6.924111869985408,0.0361066581164139
5.589454014960099,6.940461602854322,0.034307848769495
5.589454014960099,6.956811335723238,0.0359348600250193
5.589454014960099,6.973161068592152,0.0341232266846611
5.589454014960099,6.989510801461067,0.0348630329131074
5.589454014960099,7.005860534329981,0.0357569241394245
5.589454014960099,7.022210267198896,0.0345916082257424
5.589454014960099,7.038560000067811,0.0346032099962295
5.589454014960099,7.054909732936725,0.0343733727573441
5.589454014960099,7.071259465805641,0.0322491325691234
5.589454014960099,7.087609198674555,0.0334336274447982
5.589454014960099,7.10395893154347,0.0328279471754415
5.589454014960099,7.120308664412384,0.0315713315191953
5.589454014960099,7.1366583972813,0.0335243129979523
5.589454014960099,7.153008130150214,0.0332461802970025
5.589454014960099,7.16935786301913,0.032900290635224
5.589454014960099,7.185707595888044,0.0321792656761391
5.589454014960099,7.202057328756959,0.0323475585026892
5.589454014960099,7.218407061625873,0.0299408693842526
5.589454014960099,7.234756794494789,0.0325298438654329
5.589454014960099,7.251106527363703,0.0324761370424413
5.589454014960099,7.267456260232618,0.0315219648453688
5.589454014960099,7.283805993101533,0.0313677495495778
5.589454014960099,7.300155725970447,0.0319260241234103
5.589454014960099,7.316505458839362,0.0307725620830716
5.589454014960099,7.332855191708276,0.0315164200611503
5.589454014960099,7.349204924577192,0.0300956910878802
5.589454014960099,7.365554657446106,0.0291845394774776
5.589454014960099,7.381904390315022,0.0302650102022497
5.589454014960099,7.398254123183936,0.0296589186802797
5.589454014960099,7.414603856052851,0.0294074949869762
5.589454014960099,7.430953588921765,0.0305514751196968
5.589454014960099,7.447303321790681,0.0305179204965908
5.589454014960099,7.463653054659595,0.029931127612401
5.589454014960099,7.480002787528511,0.0296974004684579
5.589454014960099,7.496352520397425,0.0296817289302146
5.589454014960099,7.5127022532663394,0.0272092700965467
5.589454014960099,7.529051986135254,0.0284819328780803
5.589454014960099,7.545401719004168,0.0288513074975859
5.589454014960099,7.561751451873084,0.0268876540041587
5.589454014960099,7.578101184741998,0.0290386091370698
5.589454014960099,7.594450917610914,0.0271954149202133
5.589454014960099,7.610800650479828,0.0287436869494631
5.589454014960099,7.627150383348743,0.0272531676895298
5.589454014960099,7.643500116217657,0.0275553981572065
5.589454014960099,7.659849849086573,0.0283039182917648
5.589454014960099,7.676199581955487,0.027546247663192
5.589454014960099,7.692549314824403,0.0279133614819497
5.589454014960099,7.708899047693317,0.0272072756174567
5.589454014960099,7.725248780562232,0.0267004977273587
5.589454014960099,7.741598513431146,0.026540572999384
5.589454014960099,7.757948246300061,0.0266441675006313
5.589454014960099,7.774297979168976,0.0267804328885969
5.589454014960099,7.79064771203789,0.0261942931518555
5.589454014960099,7.806997444906806,0.0267898704398567
5.589454014960099,7.82334717777572,0.0255662588128342
5.589454014960099,7.839696910644635,0.0257195570643911
5.589454014960099,7.856046643513549,0.0254149316707544
5.589454014960099,7.872396376382465,0.0252415832993879
5.589454014960099,7.888746109251379,0.0254111338361684
5.589454014960099,7.905095842120295,0.0249938045567812
5.589454014960099,7.921445574989208,0.0255702246394239
5.589454014960099,7.937795307858124,0.025121126803299
5.589454014960099,7.954145040727038,0.0245105505586719
5.589454014960099,7.970494773595954,0.0240635163448968
5.589454014960099,7.986844506464868,0.0245737913421316
5.589454014960099,8.003194239333784,0.024160044180438
5.589454014960099,8.019543972202698,0.0250898197350827
5.589454014960099,8.035893705071611,0.023965397622904
5.589454014960099,8.052243437940527,0.0239087675773884
5.589454014960099,8.068593170809443,0.0234652218126306
5.589454014960099,8.084942903678357,0.0238764801981118
5.589454014960099,8.10129263654727,0.0239650377481262
5.589454014960099,8.117642369416187,0.0229922599058352
5.589454014960099,8.1339921022851,0.0225515197472308
5.589454014960099,8.150341835154016,0.0218068092381403
5.589454014960099,8.16669156802293,0.0219613012801885
5.589454014960099,8.183041300891844,0.0220674639468265
5.589454014960099,8.19939103376076,0.0226053867790182
5.589454014960099,8.215740766629676,0.0221353803803552
5.589454014960099,8.23209049949859,0.0215864985574699
5.589454014960099,8.248440232367503,0.0216448465589468
5.589454014960099,8.26478996523642,0.0222608157577192
5.589454014960099,8.281139698105335,0.021920449951011
5.589454014960099,8.297489430974249,0.0203880293891577
5.589454014960099,8.313839163843163,0.0214165574541046
5.589454014960099,8.330188896712079,0.0213002975722779
5.589454014960099,8.346538629580994,0.0214062771670027
5.589454014960099,8.362888362449908,0.0205616102385379
5.589454014960099,8.379238095318822,0.0207789233137003
5.589454014960099,8.395587828187736,0.0204740987442678
5.589454014960099,8.411937561056652,0.0203120392977694
5.589454014960099,8.428287293925568,0.0209077256425952
5.589454014960099,8.444637026794481,0.0204933727034116
5.589454014960099,8.460986759663395,0.0194026379469215
5.589454014960099,8.477336492532311,0.0197143262647682
5.589454014960099,8.493686225401227,0.0195695943996752
5.589454014960099,8.51003595827014,0.0208384688448904
5.589454014960099,8.526385691139055,0.0196889165608096
5.589454014960099,8.54273542400797,0.0193722726338419
5.589454014960099,8.559085156876886,0.0194320530551935
5.589454014960099,8.5754348897458,0.0189598598449983
5.589454014960099,8.591784622614714,0.0187698972959107
5.589454014960099,8.60813435548363,0.0193141571588076
5.589454014960099,8.624484088352544,0.0201849786044738
5.589454014960099,8.64083382122146,0.0197762696620546
5.589454014960099,8.657183554090373,0.018698866209348
5.589454014960099,8.673533286959287,0.0188056719449779
5.589454014960099,8.689883019828203,0.0172184230880893
5.589454014960099,8.706232752697119,0.0180095736735469
5.589454014960099,8.722582485566033,0.0182718839240912
5.589454014960099,8.738932218434947,0.0186421939346705
5.589454014960099,8.755281951303862,0.0187176711254365
5.589454014960099,8.771631684172778,0.017911375773166
5.589454014960099,8.787981417041692,0.0176938157864826
5.589454014960099,8.804331149910606,0.0179243995021425
5.589454014960099,8.820680882779522,0.0182162686339496
5.589454014960099,8.837030615648438,0.0177216942828887
5.589454014960099,8.853380348517351,0.0182595767950273
5.589454014960099,8.869730081386265,0.0184888477194298
5.589454014960099,8.88607981425518,0.0178571276398506
5.589454014960099,8.902429547124095,0.0176718342968759
5.589454014960099,8.91877927999301,0.0173028232420019
5.589454014960099,8.935129012861925,0.0176547936145074
5.589454014960099,8.951478745730839,0.016796539471913
5.589454014960099,8.967828478599754,0.016307002500451
5.589454014960099,8.98417821146867,0.0166131101568831
5.589454014960099,9.000527944337584,0.0176210748602835
5.589454014960099,9.016877677206498,0.0166897492831749
5.589454014960099,9.033227410075414,0.0156991569973249
5.589454014960099,9.04957714294433,0.017131640758714
5.589454014960099,9.065926875813243,0.0167814694346738
5.589454014960099,9.082276608682156,0.0165383474922197
5.589454014960099,9.098626341551071,0.0158704395487457
5.589454014960099,9.114976074419989,0.0154313444737518
5.589454014960099,9.131325807288905,0.0160087557503515
5.589454014960099,9.147675540157817,0.0155552017131036
5.589454014960099,9.16402527302673,0.0159045049863168
5.589454014960099,9.180375005895646,0.0150587771787109
5.589454014960099,9.196724738764562,0.0159819457951207
5.589454014960099,9.213074471633476,0.0151225841698461
5.589454014960099,9.22942420450239,0.0161948733976645
5.589454014960099,9.245773937371306,0.0158491028701118
5.589454014960099,9.26212367024022,0.0155340603925355
5.589454014960099,9.278473403109135,0.015550446193629
5.589454014960099,9.29482313597805,0.0155668152070682
5.589454014960099,9.311172868846963,0.014667393671693
5.589454014960099,9.32752260171588,0.0144745389087651
5.589454014960099,9.343872334584796,0.0150163662851034
5.589454014960099,9.360222067453709,0.0149732992243111
5.589454014960099,9.376571800322624,0.0156334499784006
5.589454014960099,9.392921533191538,0.015246157583697
5.589454014960099,9.409271266060454,0.0150984978220162
5.589454014960099,9.425620998929368,0.0152644523299758
5.589454014960099,9.441970731798282,0.0145803553802161
5.589454014960099,9.458320464667198,0.0147911797854921
5.589454014960099,9.474670197536112,0.014614703762044
5.589454014960099,9.491019930405027,0.0155686451015448
5.589454014960099,9.50736966327394,0.014426122624082
5.589454014960099,9.523719396142855,0.0142801364172256
5.589454014960099,9.540069129011773,0.0144903669174394
5.589454014960099,9.556418861880688,0.0138852141495986
5.589454014960099,9.5727685947496,0.0140066067565176
5.589454014960099,9.589118327618516,0.0150450000581763
5.589454014960099,9.60546806048743,0.0137905935065159
5.589454014960099,9.621817793356346,0.0131438326856747
5.589454014960099,9.63816752622526,0.0129703656465114
5.589454014960099,9.654517259094174,0.0139619242391291
5.589454014960099,9.67086699196309,0.0133756138738499
5.589454014960099,9.687216724832004,0.013658689988034
5.589454014960099,9.70356645770092,0.0131177618400266
5.589454014960099,9.719916190569831,0.0135328400820597
5.589454014960099,9.736265923438747,0.0143289439483284
5.589454014960099,9.752615656307665,0.0130553954648269
5.589454014960099,9.76896538917658,0.0133229432340634
5.589454014960099,9.785315122045493,0.013106785952451
5.589454014960099,9.801664854914408,0.0134909202928868
5.589454014960099,9.818014587783324,0.0129387408326287
5.589454014960099,9.834364320652238,0.0131617071726343
5.589454014960099,9.850714053521152,0.0131215885374507
5.589454014960099,9.867063786390066,0.012979459824248
5.589454014960099,9.883413519258982,0.0129687196818839
5.589454014960099,9.899763252127896,0.0127832914672236
5.589454014960099,9.916112984996811,0.0128018436438228
5.589454014960099,9.932462717865723,0.0127476960933011
5.589454014960099,9.94881245073464,0.0122579375489055
5.589454014960099,9.965162183603557,0.0125381117571918
5.589454014960099,9.98151191647247,0.0126583371459926
5.589454014960099,9.997861649341385,0.0118801211850198
5.589454014960099,10.0142113822103,0.0128547953887465
5.589454014960099,10.030561115079216,0.0122946704208084
5.589454014960099,10.04691084794813,0.0116342980596149
5.589454014960099,10.063260580817044,0.0117692511117134
5.589454014960099,10.07961031368596,0.0116442693641332
5.589454014960099,10.095960046554874,0.0129179850546657
5.589454014960099,10.11230977942379,0.011567804555214
5.589454014960099,10.128659512292703,0.0120334697659512
5.589454014960099,10.145009245161615,0.012757276719912
5.589454014960099,10.161358978030531,0.0113674006203188
5.589454014960099,10.177708710899449,0.0112721102515612
5.589454014960099,10.194058443768364,0.0120521993412017
5.589454014960099,10.210408176637277,0.0119995369033243
5.589454014960099,10.226757909506192,0.0118323672130727
5.589454014960099,10.243107642375108,0.0117370394354388
5.589454014960099,10.259457375244022,0.0118277978550275
5.589454014960099,10.275807108112936,0.0109180723182201
5.589454014960099,10.292156840981852,0.0110379106894191
5.589454014960099,10.308506573850767,0.0112003697598337
5.589454014960099,10.32485630671968,0.0110204179515024
5.589454014960099,10.341206039588595,0.0104133954500162
5.589454014960099,10.35755577245751,0.011145349749178
5.589454014960099,10.373905505326425,0.0114636911680188
5.589454014960099,10.39025523819534,0.0108861983051105
5.589454014960099,10.406604971064256,0.0110622508585458
5.589454014960099,10.422954703933168,0.0116069592089764
5.589454014960099,10.439304436802084,0.010562848989783
5.589454014960099,10.455654169671,0.0101862390753173
5.589454014960099,10.472003902539914,0.0101358156807503
5.589454014960099,10.488353635408828,0.0104532504810987
5.589454014960099,10.504703368277744,0.0102755030836474
5.589454014960099,10.52105310114666,0.0107477023440375
5.589454014960099,10.537402834015571,0.0097091727081674
5.589454014960099,10.553752566884487,0.0103080022034728
5.589454014960099,10.570102299753405,0.0103563882554226
5.589454014960099,10.586452032622317,0.0105736589845994
5.589454014960099,10.602801765491233,0.0101012403083753
5.589454014960099,10.619151498360146,0.0102340385997068
5.589454014960099,10.63550123122906,0.0097204795977598
5.589454014960099,10.651850964097976,0.009558618992855
5.589454014960099,10.668200696966892,0.0098177740094828
5.589454014960099,10.684550429835806,0.0096000396020336
5.589454014960099,10.70090016270472,0.0094806713586681
5.589454014960099,10.717249895573635,0.009767295423422
5.589454014960099,10.733599628442551,0.0093124105250947
5.589454014960099,10.749949361311463,0.0097524289073113
5.589454014960099,10.76629909418038,0.009340141962007
5.589454014960099,10.782648827049297,0.0098352853847578
5.589454014960099,10.79899855991821,0.0092005284717459
5.589454014960099,10.815348292787125,0.0100572100889016
5.589454014960099,10.831698025656038,0.0092562260692806
5.589454014960099,10.848047758524952,0.0090823444110607
5.589454014960099,10.864397491393868,0.0099510928551845
5.589454014960099,10.880747224262784,0.0088603708143288
5.589454014960099,10.897096957131698,0.0085067887234531
5.589454014960099,10.913446690000612,0.0089164214293699
5.589454014960099,10.929796422869527,0.0094640112297121
5.589454014960099,10.946146155738443,0.0091384784897283
5.589454014960099,10.962495888607355,0.0092976914774036
5.589454014960099,10.978845621476273,0.0083921054371703
5.589454014960099,10.995195354345189,0.0093253014033403
5.589454014960099,11.011545087214104,0.0088628107765757
5.589454014960099,11.027894820083016,0.0083734216913123
5.589454014960099,11.04424455295193,0.00839479055095
5.589454014960099,11.060594285820846,0.0088844605487709
5.589454014960099,11.07694401868976,0.0083410979938127
5.589454014960099,11.093293751558676,0.0085275055858387
5.589454014960099,11.10964348442759,0.0091946803618247
5.589454014960099,11.125993217296504,0.0079244110964764
5.589454014960099,11.14234295016542,0.0075892253775169
5.589454014960099,11.158692683034335,0.0082144926165533
5.589454014960099,11.175042415903247,0.0088114415057595
5.589454014960099,11.191392148772165,0.0083941939087398
5.589454014960099,11.20774188164108,0.0079365089996481
5.589454014960099,11.224091614509994,0.0086827781275007
5.589454014960099,11.240441347378908,0.0081162486340251
5.589454014960099,11.256791080247822,0.0085609274692487
5.589454014960099,11.273140813116738,0.0080498933285439
5.589454014960099,11.289490545985654,0.0084803503029567
5.589454014960099,11.305840278854568,0.0080791161194514
5.589454014960099,11.322190011723482,0.0080596664138343
5.589454014960099,11.338539744592396,0.0082171072412216
5.589454014960099,11.354889477461311,0.0075994284765066
5.589454014960099,11.371239210330229,0.0075667934122196
5.589454014960099,11.38758894319914,0.0085251952131045
5.589454014960099,11.403938676068057,0.0082070771829511
5.589454014960099,11.42028840893697,0.0069134085105982
5.589454014960099,11.436638141805886,0.0078702317695364
5.589454014960099,11.4529878746748,0.0074314493765062
5.589454014960099,11.469337607543714,0.0074667307179492
5.589454014960099,11.48568734041263,0.0073397609301888
5.589454014960099,11.502037073281546,0.0079153625937732
5.589454014960099,11.51838680615046,0.007410322256638
5.589454014960099,11.534736539019374,0.0066092597448642
5.589454014960099,11.55108627188829,0.0070359001731807
5.589454014960099,11.567436004757203,0.0070578644612784
5.589454014960099,11.58378573762612,0.0070932609470708
5.589454014960099,11.600135470495031,0.006873057057898
5.589454014960099,11.616485203363949,0.0066531667261852
5.589454014960099,11.632834936232864,0.0072394664873587
5.589454014960099,11.649184669101778,0.0074491341906823
5.589454014960099,11.665534401970692,0.0076182741322122
5.589454014960099,11.681884134839606,0.006956190874813
5.589454014960099,11.698233867708522,0.007045083975744
5.589454014960099,11.714583600577438,0.0062237208413391
5.589454014960099,11.730933333446352,0.0066741327708899
5.589454014960099,11.747283066315266,0.0066160238443371
5.589454014960099,11.76363279918418,0.0067449887250604
5.589454014960099,11.779982532053095,0.0070873320028346
5.589454014960099,11.796332264922013,0.0059753740313955
5.589454014960099,11.812681997790923,0.0065443695530448
5.589454014960099,11.82903173065984,0.0067795952020789
5.589454014960099,11.845381463528756,0.0062425049711616
5.589454014960099,11.86173119639767,0.0065175237241607
5.589454014960099,11.878080929266584,0.0066592476421485
5.589454014960099,11.894430662135498,0.006787496995635
5.589454014960099,11.910780395004414,0.006265164372995
5.589454014960099,11.92713012787333,0.006327191512895
5.589454014960099,11.943479860742244,0.006720523410323
5.589454014960099,11.959829593611158,0.0061595791000949
5.589454014960099,11.976179326480072,0.0061950852582703
5.589454014960099,11.992529059348987,0.0060453491691809
5.589454014960099,12.008878792217905,0.0061866450836995
5.589454014960099,12.025228525086815,0.0059050208263253
5.589454014960099,12.041578257955733,0.0053729559829072
5.589454014960099,12.057927990824648,0.0057782768662775
5.589454014960099,12.074277723693562,0.006235785100278
5.589454014960099,12.090627456562476,0.0054279192224539
5.589454014960099,12.10697718943139,0.0061483643848405
5.589454014960099,12.123326922300306,0.0060915899625675
5.589454014960099,12.139676655169222,0.0058639718765833
5.589454014960099,12.156026388038136,0.0054395766863028
5.589454014960099,12.17237612090705,0.0056328759903092
5.589454014960099,12.188725853775964,0.0050255106668492
5.589454014960099,12.20507558664488,0.0054417481681728
5.589454014960099,12.221425319513797,0.0052153411563614
5.589454014960099,12.237775052382707,0.005224951246046
5.589454014960099,12.254124785251625,0.004959736916283
5.589454014960099,12.27047451812054,0.00544030478891
5.589454014960099,12.286824250989454,0.0054889597606188
5.589454014960099,12.303173983858368,0.0051588047679124
5.589454014960099,12.319523716727282,0.0053250511507176
5.589454014960099,12.335873449596198,0.0053867358393405
5.589454014960099,12.352223182465114,0.0050442776093126
5.589454014960099,12.368572915334028,0.0055228931290274
5.589454014960099,12.384922648202942,0.0053370071814817
5.589454014960099,12.401272381071855,0.0050863262546709
5.589454014960099,12.417622113940771,0.0048359778146577
5.589454014960099,12.433971846809689,0.0045469867033998
5.589454014960099,12.4503215796786,0.0051541944859239
5.589454014960099,12.466671312547517,0.0052935313339555
5.589454014960099,12.483021045416432,0.0044602496820663
5.589454014960099,12.499370778285346,0.0047942229687967
5.589454014960099,12.51572051115426,0.0044285215012755
5.589454014960099,12.532070244023176,0.0048009046331617
5.589454014960099,12.54841997689209,0.0049788241390705
5.589454014960099,12.564769709761006,0.0043552512493991
5.589454014960099,12.58111944262992,0.0049981801107963
5.589454014960099,12.597469175498832,0.00468517214478
5.589454014960099,12.61381890836775,0.0044628612272077
5.589454014960099,12.630168641236663,0.0043310707920373
5.589454014960099,12.64651837410558,0.0043669154985705
5.589454014960099,12.662868106974493,0.0046344375975031
5.589454014960099,12.679217839843409,0.0047858302216988
5.589454014960099,12.695567572712324,0.0042427599331546
5.589454014960099,12.711917305581238,0.0041886362820816
5.589454014960099,12.728267038450152,0.0042758274802541
5.589454014960099,12.744616771319068,0.0045040614364499
5.589454014960099,12.760966504187984,0.0042575217870927
5.589454014960099,12.777316237056898,0.0046648978859176
5.589454014960099,12.793665969925812,0.0041880400736093
5.589454014960099,12.810015702794727,0.0043261587195305
5.589454014960099,12.82636543566364,0.0041954893095299
5.589454014960099,12.842715168532555,0.0040777710419458
5.589454014960099,12.85906490140147,0.0043689994660696
5.589454014960099,12.875414634270385,0.0041491900599864
5.589454014960099,12.8917643671393,0.0046569037795863
5.589454014960099,12.908114100008216,0.0040929290309378
5.589454014960099,12.92446383287713,0.0040138844469273
5.589454014960099,12.940813565746044,0.0039094725213597
5.589454014960099,12.95716329861496,0.0039451844024964
5.589454014960099,12.973513031483876,0.0041589101337159
5.589454014960099,12.98986276435279,0.003749560058244
5.589454014960099,13.006212497221703,0.0041663811797895
5.589454014960099,13.02256223009062,0.0035290446642576
5.589454014960099,13.038911962959537,0.003970856939394
5.589454014960099,13.055261695828449,0.0034485513158767
5.589454014960099,13.071611428697365,0.003573099608435
5.589454014960099,13.087961161566277,0.0031656623391975
5.589454014960099,13.104310894435192,0.0032143058768744
5.589454014960099,13.120660627304108,0.0036296489666721
5.589454014960099,13.137010360173022,0.0036147506262627
5.589454014960099,13.153360093041936,0.0035493476926867
5.589454014960099,13.169709825910852,0.0033451712116655
5.589454014960099,13.186059558779768,0.0038224841360948
5.589454014960099,13.20240929164868,0.0032401648537401
5.589454014960099,13.218759024517595,0.0037673539530961
5.589454014960099,13.235108757386511,0.0034124485595328
5.589454014960099,13.251458490255429,0.0033474213064143
5.589454014960099,13.26780822312434,0.0033705112496328
5.589454014960099,13.284157955993257,0.0033935740357172
5.589454014960099,13.30050768886217,0.0034417318690624
5.589454014960099,13.316857421731084,0.0031257846334947
5.589454014960099,13.3332071546,0.0034751458421629
5.589454014960099,13.349556887468914,0.0034479411797143
5.589454014960099,13.365906620337828,0.0032453469483262
5.589454014960099,13.382256353206744,0.0030304789601871
5.589454014960099,13.39860608607566,0.0034416243356063
5.589454014960099,13.414955818944572,0.0032769306290246
5.589454014960099,13.431305551813487,0.0036249286530253
5.589454014960099,13.447655284682403,0.0033478970121185
5.589454014960099,13.46400501755132,0.0032335025768845
5.589454014960099,13.480354750420233,0.0026950304112803
5.589454014960099,13.496704483289149,0.0031048888471695
5.589454014960099,13.513054216158062,0.002729153323366
5.589454014960099,13.529403949026978,0.002789775565645
5.589454014960099,13.545753681895892,0.0027383040799977
5.589454014960099,13.562103414764806,0.002711774343442
5.589454014960099,13.57845314763372,0.0027847322793895
5.589454014960099,13.594802880502636,0.0030439688697064
5.589454014960099,13.611152613371551,0.0032035597901835
5.589454014960099,13.627502346240464,0.0032140469094302
5.589454014960099,13.64385207910938,0.0026788341683828
5.589454014960099,13.660201811978297,0.0025408901110623
5.589454014960099,13.67655154484721,0.0030100835476626
5.589454014960099,13.692901277716125,0.0028721083929847
5.589454014960099,13.70925101058504,0.0027466713028637
5.589454014960099,13.725600743453954,0.0025348295416424
5.589454014960099,13.74195047632287,0.0026692554696474
5.589454014960099,13.758300209191784,0.0028035225010693
5.589454014960099,13.774649942060698,0.0026784283190368
5.589454014960099,13.790999674929614,0.0025781548094279
5.589454014960099,13.807349407798528,0.0025149861024391
5.589454014960099,13.823699140667443,0.002464214102946
5.589454014960099,13.840048873536356,0.0025735822581326
5.589454014960099,13.856398606405271,0.0023628525679147
5.589454014960099,13.872748339274189,0.0027181386090278
5.589454014960099,13.889098072143105,0.0024706977223885
5.589454014960099,13.905447805012017,0.0024446751980121
5.589454014960099,13.92179753788093,0.002566015107798
5.589454014960099,13.938147270749846,0.0023927243351136
5.589454014960099,13.954497003618762,0.0028327970809031
