step,dt,t_determine_timestep,t_determine_collisions,t_perform_collisions,t_collect_output
267,3.411793294147466e-15,9.654098539613187e-05,0.015260292013408616,0.0016174999764189124,0.0018143750203307718
268,4.2088342229686794e-15,0.00041641699499450624,0.014294041000539437,0.0008662920154165477,0.0008394579926971346
269,2.59500883598337e-15,7.641699630767107e-05,0.015752375009469688,0.0008307079842779785,0.0009327500010840595
270,6.676733969126367e-16,0.0001557079958729446,0.014056957996217534,0.0010447920067235827,0.0010003329953178763
271,4.6536130264510116e-15,0.0001594170171301812,0.014880374976200983,0.0010349579970352352,0.00099833300919272
272,5.620803527050366e-15,7.6374999480322e-05,0.013511625002138317,0.0006457910058088601,0.0008875839994288981
273,5.502477538683242e-15,7.279100827872753e-05,0.016099333995953202,0.0008250410028267652,0.0009288339933846146
274,4.596948763201125e-15,8.525000885128975e-05,0.014590124977985397,0.0007346250058617443,0.0012781660188920796
275,3.567291259304617e-15,0.00043504100176505744,0.016286458994727582,0.001080832997104153,0.0011849580041598529
276,7.698052205922987e-15,0.00010183302219957113,0.013362041994696483,0.0009529579838272184,0.006371750001562759
277,4.2447184184344664e-15,0.0005163750029169023,0.047878332989057526,0.0014683330082334578,0.001916959008667618
278,5.476754550979221e-15,0.0002547500189393759,0.014300416980404407,0.0011428330035414547,0.0015582499909214675
279,4.1808153204776656e-15,0.00019366698688827455,0.01183633302571252,0.001706916984403506,0.0013407499936874956
280,2.3726126176822628e-15,0.00035200000274926424,0.014531875000102445,0.0012985000212211162,0.0015051249938551337
281,7.709314397581313e-16,0.00038558300002478063,0.011586124979658052,0.0017210000078193843,0.0021480419964063913
282,4.1660642176499145e-15,0.00022362498566508293,0.013740833004703745,0.0012546670041047037,0.0014157909899950027
283,2.549172820252198e-15,9.312501060776412e-05,0.012521165976068005,0.0008562919974792749,0.0016616250213701278
284,4.9511060215461145e-15,9.112499537877738e-05,0.012435499986167997,0.0008357080223504454,0.0011807919945567846
285,1.143155606814588e-15,8.054100908339024e-05,0.0131941250001546,0.0010944999812636524,0.0011042090191040188
286,6.775040215852645e-15,7.508299313485622e-05,0.01261149998754263,0.0005817500059492886,0.0013390840031206608
287,9.731032654356255e-16,8.654201519675553e-05,0.01443858299171552,0.0010921669891104102,0.0007809160160832107
288,2.7386351157157366e-15,8.512497879564762e-05,0.013376666000112891,0.0007324170146603137,0.0012322499824222177
289,4.703693321753343e-15,7.537499186582863e-05,0.01339633300085552,0.0009293750044889748,0.002106250001816079
290,4.6804747254938136e-15,8.433399489149451e-05,0.013366583007154986,0.0007285420142579824,0.0009726249845698476
291,4.928873184640784e-15,7.537499186582863e-05,0.01631249999627471,0.0009380840056110173,0.0010130830050911754
292,3.927187233892167e-15,0.0012656250037252903,0.014654375001555309,0.0008040000102482736,0.001383458002237603
293,6.849286459600882e-15,7.433301652781665e-05,0.012969125004019588,0.0006375419907271862,0.0010954170138575137
294,1.92812500508181e-15,8.1458012573421e-05,0.01496837500599213,0.0014013339823577553,0.0015186660166364163
295,5.37468934799173e-15,0.00010633299825713038,0.014364708011271432,0.0006924170011188835,0.0013300830032676458
296,5.908814576882019e-15,8.250001701526344e-05,0.015946458996040747,0.0018295829941052943,0.002393625007243827
297,1.7139717999441406e-15,0.00013208299060352147,0.020687292009824887,0.0015992909902706742,0.001491333998274058
298,5.485982191373094e-15,0.0006358750106301159,0.0196617080073338,0.0013585419801529497,0.0023906250135041773
299,4.856489543069871e-15,0.00019925000378862023,0.02466754100169055,0.0007401670154649764,0.0010909169795922935
300,7.882607056018896e-15,8.566700853407383e-05,0.012983708002138883,0.000660166988382116,0.0009223330125678331
301,4.07370535892715e-15,0.00023829098790884018,0.016248125000856817,0.0007583750120829791,0.000991125009022653
302,4.7032568781367314e-15,0.0004110420122742653,0.013999415998114273,0.0006783340068068355,0.0009179159824270755
303,3.2025630651305923e-15,0.00013616698561236262,0.016477208002470434,0.0009112920088227838,0.0012561249895952642
304,6.622881178380237e-15,9.541699546389282e-05,0.013300167018314824,0.0006162079807836562,0.001354458014247939
305,6.765025914750637e-15,7.633300265297294e-05,0.01324570897850208,0.0006015410181134939,0.0013248339819256216
306,3.142744109855534e-15,0.00012062498717568815,0.012936624989379197,0.0009352080232929438,0.001281666976865381
307,6.362840943856479e-16,0.00015683399396948516,0.016502457991009578,0.0009210830030497164,0.0009805000154301524
308,2.174449277544273e-15,0.00011399999493733048,0.01308924998738803,0.0011034999915864319,0.0007820000173524022
309,3.2268295521247236e-15,7.80420086812228e-05,0.013478333014063537,0.0013246669841464609,0.001438083010725677
310,1.450826401303424e-15,0.0002631249953992665,0.015153625019593164,0.0012220829958096147,0.0010332500096410513
311,5.329142579138955e-15,0.00017954097711481154,0.012365792004857212,0.000844833004521206,0.0013180419919081032
312,3.2444648010838375e-15,9.812499047257006e-05,0.014879458001814783,0.0012323750124778599,0.0012562499905470759
313,3.382608702002483e-15,0.00011433399049565196,0.012727291003102437,0.0037431250093504786,0.0011815420002676547
314,9.003412311876493e-16,8.537500980310142e-05,0.015384583995910361,0.0010665410081855953,0.0010454589792061597
315,5.207943041038369e-15,8.608301868662238e-05,0.01334366700029932,0.0007773329853080213,0.0012507500068750232
316,1.9169372613937413e-15,0.0003173750010319054,0.016125958994962275,0.0010206660081166774,0.0008967919857241213
317,4.1632847677850695e-15,0.00010170802124775946,0.012408166978275403,0.0007401250186376274,0.0009481250017415732
318,5.734188315661785e-15,7.329098298214376e-05,0.011783125024521723,0.0013832499971613288,0.0012547499791253358
319,5.043254925815564e-15,0.000155999994603917,0.014579542010324076,0.0010318330023437738,0.0010206250008195639
320,4.224749871777032e-15,0.00024033299996517599,0.01201595799648203,0.0007200420077424496,0.001715249993139878
