mean energy (eV),energy (eV),eepf (eV-3/2)
3.76221119419096,21.709026606779528,0.0
3.76221119419096,21.72033044776197,0.0
3.76221119419096,21.731634288744413,0.0
3.76221119419096,21.742938129726852,0.0
3.76221119419096,21.754241970709295,0.0
3.76221119419096,21.765545811691737,0.0
3.76221119419096,21.77684965267418,0.0
3.76221119419096,21.788153493656623,0.0
3.76221119419096,21.79945733463906,0.0
3.76221119419096,21.810761175621504,0.0
3.76221119419096,21.822065016603947,0.0
3.76221119419096,21.833368857586382,0.0
3.76221119419096,21.84467269856883,0.0
3.76221119419096,21.85597653955127,0.0
3.76221119419096,21.86728038053371,0.0
3.76221119419096,21.878584221516157,0.0
3.76221119419096,21.8898880624986,0.0
3.76221119419096,21.90119190348104,0.0
3.76221119419096,21.91249574446348,0.0
3.76221119419096,21.923799585445924,0.0
3.76221119419096,21.935103426428363,0.0
3.76221119419096,21.946407267410805,0.0
3.76221119419096,21.957711108393248,0.0
3.76221119419096,21.96901494937569,0.0
3.76221119419096,21.980318790358133,0.0
3.76221119419096,21.991622631340572,0.0
3.76221119419096,22.002926472323015,0.0
3.76221119419096,22.014230313305458,0.0
3.76221119419096,22.0255341542879,0.0
3.76221119419096,22.03683799527034,0.0
3.76221119419096,22.048141836252785,0.0
3.76221119419096,22.059445677235225,0.0
3.76221119419096,22.070749518217667,0.0
3.76221119419096,22.08205335920011,0.0
3.76221119419096,22.09335720018255,0.0
3.76221119419096,22.10466104116499,0.0
3.76221119419096,22.11596488214743,0.0
3.76221119419096,22.127268723129877,0.0
3.76221119419096,22.138572564112316,0.0
3.76221119419096,22.14987640509476,0.0
3.76221119419096,22.1611802460772,0.0
3.76221119419096,22.172484087059644,0.0
3.76221119419096,22.183787928042086,0.0
3.76221119419096,22.19509176902453,0.0
3.76221119419096,22.206395610006968,0.0
3.76221119419096,22.21769945098941,0.0
3.76221119419096,22.22900329197185,0.0
3.76221119419096,22.240307132954293,0.0
3.76221119419096,22.251610973936735,0.0
3.76221119419096,22.262914814919174,0.0
3.76221119419096,22.27421865590162,0.0
3.76221119419096,22.285522496884063,0.0
3.76221119419096,22.296826337866506,0.0
3.76221119419096,22.308130178848945,0.0
3.76221119419096,22.319434019831387,0.0
3.76221119419096,22.330737860813827,0.0
3.76221119419096,22.34204170179627,0.0
3.76221119419096,22.35334554277871,0.0
3.76221119419096,22.36464938376115,0.0
3.76221119419096,22.375953224743597,0.0
3.76221119419096,22.38725706572604,0.0
3.76221119419096,22.39856090670848,0.0
3.76221119419096,22.40986474769092,0.0
3.76221119419096,22.421168588673364,0.0
3.76221119419096,22.432472429655803,0.0
3.76221119419096,22.44377627063825,0.0
3.76221119419096,22.45508011162069,0.0
3.76221119419096,22.46638395260313,0.0
3.76221119419096,22.477687793585577,0.0
3.76221119419096,22.488991634568013,0.0
3.76221119419096,22.500295475550455,0.0
3.76221119419096,22.511599316532894,0.0
3.76221119419096,22.52290315751534,0.0
3.76221119419096,22.53420699849778,0.0
3.76221119419096,22.545510839480222,0.0
3.76221119419096,22.556814680462665,0.0
3.76221119419096,22.568118521445108,0.0
3.76221119419096,22.57942236242755,0.0
3.76221119419096,22.59072620340999,0.0
4.609804080923375,0.0060005735836768,0.0982622644133246
4.609804080923375,0.0180017207510305,0.1046221787409162
4.609804080923375,0.0300028679183842,0.0867470328140009
4.609804080923375,0.0420040150857379,0.0988782756112142
4.609804080923375,0.0540051622530916,0.0999637754854168
4.609804080923375,0.0660063094204453,0.0996550851079216
4.609804080923375,0.078007456587799,0.0902536027575302
4.609804080923375,0.0900086037551527,0.0991783568862893
4.609804080923375,0.1020097509225064,0.0996615079073337
4.609804080923375,0.1140108980898601,0.0992473548212245
4.609804080923375,0.1260120452572138,0.1030357933913268
4.609804080923375,0.1380131924245675,0.0859477767746134
4.609804080923375,0.1500143395919212,0.0954547711443725
4.609804080923375,0.1620154867592749,0.0913602124216451
4.609804080923375,0.1740166339266285,0.1007131023197008
4.609804080923375,0.1860177810939823,0.0923677239240177
4.609804080923375,0.198018928261336,0.1026315879478232
4.609804080923375,0.2100200754286897,0.0998718309161227
4.609804080923375,0.2220212225960434,0.0996526358564138
4.609804080923375,0.234022369763397,0.0995159516850223
4.609804080923375,0.2460235169307508,0.1012436576940503
4.609804080923375,0.2580246640981045,0.0996395542652767
4.609804080923375,0.2700258112654582,0.1038681577115011
4.609804080923375,0.2820269584328119,0.0973528797657226
4.609804080923375,0.2940281056001655,0.0989914834442212
4.609804080923375,0.3060292527675192,0.0977458395488332
4.609804080923375,0.318030399934873,0.1046483630214235
4.609804080923375,0.3300315471022266,0.0967054641451119
4.609804080923375,0.3420326942695804,0.0949937277480368
4.609804080923375,0.354033841436934,0.0991846278585046
4.609804080923375,0.3660349886042877,0.0918263751668871
4.609804080923375,0.3780361357716414,0.0953411665649594
4.609804080923375,0.3900372829389951,0.093071495134352
4.609804080923375,0.4020384301063489,0.0982198329101035
4.609804080923375,0.4140395772737025,0.1013947416646071
4.609804080923375,0.4260407244410562,0.0966245639957577
4.609804080923375,0.4380418716084099,0.0981295895654213
4.609804080923375,0.4500430187757636,0.0962229334053779
4.609804080923375,0.4620441659431173,0.0922019143396538
4.609804080923375,0.474045313110471,0.0947603012648788
4.609804080923375,0.4860464602778247,0.084933761015269
4.609804080923375,0.4980476074451784,0.0976314579552361
4.609804080923375,0.5100487546125321,0.0960607671156062
4.609804080923375,0.5220499017798859,0.0952238323945889
4.609804080923375,0.5340510489472394,0.0986117277153813
4.609804080923375,0.5460521961145932,0.0991273633488025
4.609804080923375,0.558053343281947,0.1029518524853312
4.609804080923375,0.5700544904493006,0.0992438139417186
4.609804080923375,0.5820556376166544,0.093680343183931
4.609804080923375,0.5940567847840079,0.0873424877200703
4.609804080923375,0.6060579319513617,0.0943461472230267
4.609804080923375,0.6180590791187155,0.0904078873777367
4.609804080923375,0.6300602262860691,0.0965168403013181
4.609804080923375,0.6420613734534228,0.0888252933549638
4.609804080923375,0.6540625206207764,0.0988852043865591
4.609804080923375,0.6660636677881302,0.092781913096972
4.609804080923375,0.6780648149554839,0.0917170715702551
4.609804080923375,0.6900659621228376,0.0904400335920062
4.609804080923375,0.7020671092901913,0.0922592383743642
4.609804080923375,0.7140682564575449,0.0928844608587181
4.609804080923375,0.7260694036248987,0.0907214767074614
4.609804080923375,0.7380705507922524,0.0862987987550231
4.609804080923375,0.750071697959606,0.098046975246351
4.609804080923375,0.7620728451269598,0.0912702466564253
4.609804080923375,0.7740739922943134,0.0874139579396477
4.609804080923375,0.7860751394616672,0.0991201968854263
4.609804080923375,0.7980762866290209,0.0947205011302499
4.609804080923375,0.8100774337963745,0.0946752421217956
4.609804080923375,0.8220785809637283,0.0933274767072633
4.609804080923375,0.8340797281310819,0.0952513884350492
4.609804080923375,0.8460808752984357,0.0907045207843626
4.609804080923375,0.8580820224657894,0.0886806868041606
4.609804080923375,0.870083169633143,0.0917761708461973
4.609804080923375,0.8820843168004968,0.0908339439169122
4.609804080923375,0.8940854639678504,0.0905358953101741
4.609804080923375,0.9060866111352042,0.0881688668944529
4.609804080923375,0.9180877583025576,0.0890350738343985
4.609804080923375,0.9300889054699116,0.089176299439356
4.609804080923375,0.9420900526372652,0.0881990908933391
4.609804080923375,0.9540911998046188,0.0927028218987873
4.609804080923375,0.9660923469719728,0.084984517649898
4.609804080923375,0.9780934941393262,0.0843615765615409
4.609804080923375,0.99009464130668,0.0877232623537408
4.609804080923375,1.0020957884740338,0.0895663949838827
4.609804080923375,1.0140969356413874,0.0880531979807714
4.609804080923375,1.026098082808741,0.0884150476578461
4.609804080923375,1.038099229976095,0.0916863744586073
4.609804080923375,1.0501003771434485,0.0873022823689257
4.609804080923375,1.062101524310802,0.0909322101687007
4.609804080923375,1.074102671478156,0.0884197457032934
4.609804080923375,1.0861038186455096,0.0866967767077528
4.609804080923375,1.0981049658128632,0.090749777738968
4.609804080923375,1.110106112980217,0.0923220155054242
4.609804080923375,1.1221072601475708,0.0908937866311836
4.609804080923375,1.1341084073149243,0.0920824387785551
4.609804080923375,1.146109554482278,0.0942768582479989
4.609804080923375,1.158110701649632,0.0908476462948384
4.609804080923375,1.1701118488169855,0.085445726768144
4.609804080923375,1.182112995984339,0.0941029589719699
4.609804080923375,1.1941141431516928,0.0921814825712265
4.609804080923375,1.2061152903190466,0.0909116181589086
4.609804080923375,1.2181164374864002,0.0899252671575615
4.609804080923375,1.230117584653754,0.0957245632916605
4.609804080923375,1.2421187318211078,0.0922452918943219
4.609804080923375,1.2541198789884611,0.0966578251349189
4.609804080923375,1.266121026155815,0.0931237980813711
4.609804080923375,1.278122173323169,0.0914614170263508
4.609804080923375,1.2901233204905225,0.0911220527204804
4.609804080923375,1.302124467657876,0.0919139774190058
4.609804080923375,1.3141256148252298,0.0866642628246862
4.609804080923375,1.3261267619925836,0.0936536389279496
4.609804080923375,1.3381279091599372,0.0930618091529337
4.609804080923375,1.3501290563272907,0.0934129578578618
4.609804080923375,1.3621302034946448,0.0855469416845988
4.609804080923375,1.3741313506619983,0.0902323107668343
4.609804080923375,1.386132497829352,0.0930314550010854
4.609804080923375,1.3981336449967057,0.0907920678626674
4.609804080923375,1.4101347921640597,0.0949001640291136
4.609804080923375,1.422135939331413,0.0896081608556258
4.609804080923375,1.4341370864987668,0.0950932239364041
4.609804080923375,1.4461382336661206,0.0901766607213662
4.609804080923375,1.4581393808334742,0.0876763328885143
4.609804080923375,1.4701405280008275,0.098161116079001
4.609804080923375,1.4821416751681815,0.0906174341426131
4.609804080923375,1.4941428223355353,0.0911423632645248
4.609804080923375,1.5061439695028889,0.0899730318433968
4.609804080923375,1.5181451166702429,0.0872098072014158
4.609804080923375,1.5301462638375964,0.0898239737206039
4.609804080923375,1.54214741100495,0.0917026656922155
4.609804080923375,1.5541485581723038,0.0950747832390408
4.609804080923375,1.5661497053396576,0.0928140354710968
4.609804080923375,1.5781508525070111,0.0912801106494362
4.609804080923375,1.5901519996743647,0.0933651646428556
4.609804080923375,1.6021531468417187,0.0904375881115538
4.609804080923375,1.6141542940090725,0.0864438222832063
4.609804080923375,1.626155441176426,0.0886048771640709
4.609804080923375,1.6381565883437796,0.090905713992141
4.609804080923375,1.6501577355111334,0.0934987864139959
4.609804080923375,1.662158882678487,0.0897102403214381
4.609804080923375,1.6741600298458408,0.0880893181839474
4.609804080923375,1.6861611770131946,0.0891455724182586
4.609804080923375,1.698162324180548,0.0892093031344221
4.609804080923375,1.7101634713479017,0.0882910040466473
4.609804080923375,1.7221646185152557,0.092201187024509
4.609804080923375,1.7341657656826093,0.0897046646095667
4.609804080923375,1.7461669128499628,0.0901439522583652
4.609804080923375,1.7581680600173166,0.0909540544589439
4.609804080923375,1.7701692071846704,0.0891592242068887
4.609804080923375,1.782170354352024,0.0864149084668901
4.609804080923375,1.7941715015193775,0.0893726410301273
4.609804080923375,1.8061726486867316,0.0868685740659048
4.609804080923375,1.8181737958540851,0.0950122778615064
4.609804080923375,1.830174943021439,0.0890006977603842
4.609804080923375,1.8421760901887925,0.0892201489283518
4.609804080923375,1.8541772373561465,0.0902376822200295
4.609804080923375,1.8661783845235,0.0840856675607899
4.609804080923375,1.8781795316908536,0.0856198757108771
4.609804080923375,1.8901806788582072,0.0876484966787283
4.609804080923375,1.902181826025561,0.0861530941261066
4.609804080923375,1.9141829731929143,0.0906697302030748
4.609804080923375,1.9261841203602683,0.0873240755805079
4.609804080923375,1.938185267527622,0.0888284515123754
4.609804080923375,1.9501864146949757,0.0919524941035543
4.609804080923375,1.9621875618623297,0.091600292193008
4.609804080923375,1.9741887090296832,0.0862558509621597
4.609804080923375,1.9861898561970368,0.089992994342955
4.609804080923375,1.9981910033643908,0.0910510399193338
4.609804080923375,2.0101921505317444,0.089523831902651
4.609804080923375,2.022193297699098,0.0842526776726971
4.609804080923375,2.0341944448664515,0.0923209826953064
4.609804080923375,2.046195592033805,0.0881798849315922
4.609804080923375,2.058196739201159,0.0860619973786805
4.609804080923375,2.0701978863685127,0.0878733209595862
4.609804080923375,2.0821990335358667,0.0863866021200793
4.609804080923375,2.09420018070322,0.0883929454360188
4.609804080923375,2.106201327870574,0.0895711680121864
4.609804080923375,2.1182024750379274,0.0870077263358745
4.609804080923375,2.130203622205282,0.0848658445199572
4.609804080923375,2.142204769372635,0.0918545858101099
4.609804080923375,2.1542059165399885,0.0872878547576784
4.609804080923375,2.1662070637073425,0.0870457243196641
4.609804080923375,2.178208210874696,0.0876763328885143
4.609804080923375,2.1902093580420496,0.0855655094397536
4.609804080923375,2.202210505209403,0.0885961095989078
4.609804080923375,2.214211652376757,0.0841704162062741
4.609804080923375,2.2262127995441108,0.082750671461403
4.609804080923375,2.238213946711465,0.0918451921807561
4.609804080923375,2.2502150938788184,0.0841533300623199
4.609804080923375,2.262216241046172,0.0831411243391468
4.609804080923375,2.2742173882135255,0.0824626104923835
4.609804080923375,2.286218535380879,0.0830958061738354
4.609804080923375,2.298219682548233,0.0866605890777499
4.609804080923375,2.3102208297155866,0.0888416012399563
4.609804080923375,2.3222219768829406,0.0797246173125163
4.609804080923375,2.334223124050294,0.0812016713022833
4.609804080923375,2.346224271217648,0.0853822329323843
4.609804080923375,2.3582254183850013,0.0897995117364812
4.609804080923375,2.370226565552355,0.0832793776757657
4.609804080923375,2.382227712719709,0.0869762260496962
4.609804080923375,2.3942288598870625,0.0813914945040483
4.609804080923375,2.4062300070544165,0.0859677986896229
4.609804080923375,2.41823115422177,0.0812408340946747
4.609804080923375,2.4302323013891236,0.0826886920975564
4.609804080923375,2.442233448556477,0.0832443425258228
4.609804080923375,2.454234595723831,0.0807689353919946
4.609804080923375,2.4662357428911847,0.083027111182056
4.609804080923375,2.4782368900585383,0.0839561325059825
4.609804080923375,2.4902380372258923,0.0794312227529545
4.609804080923375,2.502239184393246,0.0786155860910294
4.609804080923375,2.5142403315605995,0.0801110011313775
4.609804080923375,2.526241478727953,0.0843985222644231
4.609804080923375,2.538242625895307,0.0801036123502536
4.609804080923375,2.5502437730626606,0.0810910405954081
4.609804080923375,2.5622449202300146,0.0809626653563548
4.609804080923375,2.574246067397368,0.0829917633965273
4.609804080923375,2.5862472145647217,0.0813237229182751
4.609804080923375,2.5982483617320753,0.0848766411620154
4.609804080923375,2.610249508899429,0.0825397908503898
4.609804080923375,2.622250656066783,0.0844262509838751
4.609804080923375,2.6342518032341364,0.0835028382890146
4.609804080923375,2.6462529504014904,0.0848932488468858
4.609804080923375,2.658254097568844,0.0748185590003059
4.609804080923375,2.6702552447361976,0.0811231517431941
4.609804080923375,2.682256391903551,0.0831747489867015
4.609804080923375,2.6942575390709047,0.0813030130945784
4.609804080923375,2.7062586862382587,0.0846078047179448
4.609804080923375,2.7182598334056123,0.0847805737531431
4.609804080923375,2.7302609805729663,0.0877049923183549
4.609804080923375,2.74226212774032,0.0864980522733453
4.609804080923375,2.7542632749076734,0.0823781207166583
4.609804080923375,2.766264422075027,0.0781576212458686
4.609804080923375,2.778265569242381,0.0813691274150725
4.609804080923375,2.7902667164097346,0.0826142538383437
4.609804080923375,2.802267863577088,0.0811970593009108
4.609804080923375,2.814269010744442,0.0833218743528241
4.609804080923375,2.8262701579117957,0.0861436390229679
4.609804080923375,2.8382713050791493,0.0811498371481632
4.609804080923375,2.850272452246503,0.0805689440908584
4.609804080923375,2.862273599413857,0.081334741108778
4.609804080923375,2.8742747465812104,0.0775496651884762
4.609804080923375,2.8862758937485644,0.0816940849222476
4.609804080923375,2.898277040915918,0.0819892991818606
4.609804080923375,2.9102781880832715,0.0799078489059143
4.609804080923375,2.922279335250625,0.0821723373056697
4.609804080923375,2.9342804824179787,0.0802151525148376
4.609804080923375,2.9462816295853327,0.080281979186075
4.609804080923375,2.9582827767526862,0.082532884368414
4.609804080923375,2.9702839239200403,0.0798422337425835
4.609804080923375,2.982285071087394,0.0828869979471213
4.609804080923375,2.9942862182547474,0.0787217948910495
4.609804080923375,3.006287365422101,0.0804459516657132
4.609804080923375,3.018288512589455,0.0836998583626221
4.609804080923375,3.0302896597568085,0.0831932285215693
4.609804080923375,3.042290806924162,0.079288422566924
4.609804080923375,3.054291954091516,0.0847888577380975
4.609804080923375,3.0662931012588697,0.0792597504472078
4.609804080923375,3.0782942484262232,0.0841759366877621
4.609804080923375,3.090295395593577,0.077657983080549
4.609804080923375,3.102296542760931,0.0824465651759913
4.609804080923375,3.1142976899282844,0.0809991864565216
4.609804080923375,3.126298837095638,0.080843568279244
4.609804080923375,3.138299984262992,0.0777871701142001
4.609804080923375,3.1503011314303455,0.0790869333057751
4.609804080923375,3.162302278597699,0.0823832534413173
4.609804080923375,3.1743034257650526,0.0853899632592358
4.609804080923375,3.1863045729324067,0.0783065682813654
4.609804080923375,3.19830572009976,0.0821393473514982
4.609804080923375,3.2103068672671142,0.0781788003853764
4.609804080923375,3.222308014434468,0.0818328561806294
4.609804080923375,3.234309161601822,0.0806365194999012
4.609804080923375,3.246310308769175,0.0782378551239298
4.609804080923375,3.2583114559365285,0.0788603354627301
4.609804080923375,3.2703126031038825,0.0784968504255654
4.609804080923375,3.282313750271236,0.078353214714325
4.609804080923375,3.29431489743859,0.0798987499227896
4.609804080923375,3.3063160446059436,0.0821456759803583
4.609804080923375,3.318317191773297,0.0779812595043749
4.609804080923375,3.3303183389406508,0.0779489636031737
4.609804080923375,3.3423194861080048,0.0801880396266459
4.609804080923375,3.3543206332753583,0.0821494748249759
4.609804080923375,3.366321780442712,0.078608571488112
4.609804080923375,3.378322927610066,0.0800823009994682
4.609804080923375,3.3903240747774195,0.078329816810627
4.609804080923375,3.402325221944773,0.0784059171919817
4.609804080923375,3.4143263691121266,0.0799264469292028
4.609804080923375,3.4263275162794806,0.0758344136463145
4.609804080923375,3.438328663446834,0.0807665188776386
4.609804080923375,3.450329810614188,0.0785504139438572
4.609804080923375,3.4623309577815418,0.0758641058913214
4.609804080923375,3.4743321049488953,0.0779073723569289
4.609804080923375,3.486333252116249,0.0767672492180794
4.609804080923375,3.4983343992836025,0.0791723578331525
4.609804080923375,3.5103355464509565,0.0739190275982013
4.609804080923375,3.52233669361831,0.0783754276359746
4.609804080923375,3.534337840785664,0.0772957704215223
4.609804080923375,3.5463389879530176,0.0741202711071865
4.609804080923375,3.558340135120371,0.0784495571887586
4.609804080923375,3.5703412822877247,0.0752309326829195
4.609804080923375,3.5823424294550783,0.0794397907208119
4.609804080923375,3.5943435766224323,0.0740929198222133
4.609804080923375,3.606344723789786,0.0753750075654115
4.609804080923375,3.61834587095714,0.0757695853877941
4.609804080923375,3.6303470181244935,0.0735689548625917
4.609804080923375,3.642348165291847,0.074328197048587
4.609804080923375,3.6543493124592006,0.0722410089132598
4.609804080923375,3.6663504596265546,0.0764077046209593
4.609804080923375,3.678351606793908,0.0772107229613756
4.609804080923375,3.6903527539612617,0.0729169232577615
4.609804080923375,3.702353901128616,0.0791691714050728
4.609804080923375,3.7143550482959697,0.0719628557473414
4.609804080923375,3.726356195463323,0.0771726644891732
4.609804080923375,3.738357342630677,0.0754637490191315
4.609804080923375,3.7503584897980304,0.0768232249049628
4.609804080923375,3.762359636965384,0.0767006019618251
4.609804080923375,3.774360784132738,0.0757135572927214
4.609804080923375,3.786361931300091,0.0766603156316735
4.609804080923375,3.798363078467445,0.0750681828656181
4.609804080923375,3.8103642256347983,0.0750005138286149
4.609804080923375,3.822365372802152,0.0718489465089358
4.609804080923375,3.8343665199695063,0.0749673341346395
4.609804080923375,3.84636766713686,0.0747494805749973
4.609804080923375,3.858368814304214,0.0730227137859689
4.609804080923375,3.8703699614715674,0.0740651094723702
4.609804080923375,3.882371108638921,0.0749539457441736
4.609804080923375,3.8943722558062746,0.0761908657642254
4.609804080923375,3.906373402973628,0.0755235673928179
4.609804080923375,3.918374550140982,0.0740594706027814
4.609804080923375,3.930375697308336,0.0768882128665875
4.609804080923375,3.9423768444756897,0.0733855986907311
4.609804080923375,3.9543779916430433,0.0735724216186458
4.609804080923375,3.966379138810397,0.0736595759055498
4.609804080923375,3.9783802859777504,0.0715659551460162
4.609804080923375,3.990381433145104,0.0731407912473235
4.609804080923375,4.002382580312458,0.0762428376902838
4.609804080923375,4.014383727479812,0.0745006275980137
4.609804080923375,4.0263848746471655,0.0724189322972906
4.609804080923375,4.038386021814519,0.0710814629962187
4.609804080923375,4.050387168981873,0.0728425779684407
4.609804080923375,4.062388316149226,0.0758247868453189
4.609804080923375,4.07438946331658,0.0753702187198171
4.609804080923375,4.086390610483933,0.07105392957808
4.609804080923375,4.098391757651288,0.0731959958564733
4.609804080923375,4.110392904818641,0.0750394041659594
4.609804080923375,4.122394051985995,0.0762933475170808
4.609804080923375,4.1343951991533485,0.0699595852062716
4.609804080923375,4.146396346320702,0.073110876587602
4.609804080923375,4.1583974934880565,0.0708238679549076
4.609804080923375,4.17039864065541,0.0748848482895762
4.609804080923375,4.182399787822764,0.0729888634600088
4.609804080923375,4.194400934990117,0.0743324035211993
4.609804080923375,4.206402082157471,0.0755758590256349
4.609804080923375,4.218403229324824,0.0722916792544775
4.609804080923375,4.230404376492178,0.0702665866079696
4.609804080923375,4.2424055236595315,0.0688232991434369
4.609804080923375,4.254406670826886,0.072224771678915
4.609804080923375,4.2664078179942395,0.0691558764281565
4.609804080923375,4.278408965161593,0.0699668552897231
4.609804080923375,4.290410112328947,0.0717779182079782
4.609804080923375,4.3024112594963,0.0704862878381031
4.609804080923375,4.314412406663654,0.0696267179241961
4.609804080923375,4.326413553831008,0.0681993619538894
4.609804080923375,4.338414700998362,0.0728509591523492
4.609804080923375,4.350415848165715,0.0703806856210615
4.609804080923375,4.362416995333069,0.0702364800368216
4.609804080923375,4.3744181425004225,0.0730231835106236
4.609804080923375,4.386419289667776,0.0716960332968263
4.609804080923375,4.39842043683513,0.0697598874042209
4.609804080923375,4.410421584002483,0.0691000607067265
4.609804080923375,4.422422731169838,0.0690532454237462
4.609804080923375,4.434423878337191,0.0685372507458572
4.609804080923375,4.446425025504545,0.071820050173049
4.609804080923375,4.458426172671898,0.0691015825302557
4.609804080923375,4.470427319839252,0.0691490281139414
4.609804080923375,4.482428467006606,0.0692431621939814
4.609804080923375,4.49442961417396,0.069383797398451
4.609804080923375,4.5064307613413135,0.070315816104834
4.609804080923375,4.518431908508667,0.066501982489764
4.609804080923375,4.530433055676021,0.0684109015679771
4.609804080923375,4.542434202843374,0.0732833290889948
4.609804080923375,4.554435350010728,0.0705927534788392
4.609804080923375,4.566436497178081,0.0695284735864788
4.609804080923375,4.578437644345436,0.0696682843014564
4.609804080923375,4.590438791512789,0.0719302285942508
4.609804080923375,4.602439938680143,0.0679197133647668
4.609804080923375,4.6144410858474965,0.0653003138237009
4.609804080923375,4.62644223301485,0.0676054217719174
4.609804080923375,4.638443380182204,0.0699964701596635
4.609804080923375,4.650444527349558,0.068530891943626
4.609804080923375,4.662445674516912,0.0671149859771787
4.609804080923375,4.674446821684265,0.0655656642410941
4.609804080923375,4.686447968851619,0.0645683867153227
4.609804080923375,4.698449116018972,0.0652155557108535
4.609804080923375,4.710450263186326,0.0664532929589711
4.609804080923375,4.722451410353679,0.0642308062402122
4.609804080923375,4.734452557521033,0.0680110283562939
4.609804080923375,4.7464537046883875,0.0647941815709653
4.609804080923375,4.758454851855741,0.0673407980151721
4.609804080923375,4.770455999023095,0.0640878543764171
4.609804080923375,4.782457146190448,0.0631485362507964
4.609804080923375,4.794458293357802,0.0654170625160676
4.609804080923375,4.806459440525156,0.0663273212022523
4.609804080923375,4.81846058769251,0.0658844001717964
4.609804080923375,4.830461734859863,0.0676016168581786
4.609804080923375,4.842462882027217,0.0622619195266203
4.609804080923375,4.85446402919457,0.0679278169010478
4.609804080923375,4.866465176361924,0.0638110080000816
4.609804080923375,4.878466323529278,0.0679395305490503
4.609804080923375,4.890467470696631,0.0619555859608039
4.609804080923375,4.902468617863986,0.0667461480256536
4.609804080923375,4.914469765031339,0.0657281752479239
4.609804080923375,4.926470912198693,0.0624859152356256
4.609804080923375,4.938472059366046,0.0644561721781163
4.609804080923375,4.9504732065334,0.06362269867588
4.609804080923375,4.962474353700753,0.0641226017238931
4.609804080923375,4.974475500868108,0.0660396930507239
4.609804080923375,4.986476648035461,0.060780751889183
4.609804080923375,4.998477795202815,0.0652619279819097
4.609804080923375,5.0104789423701686,0.0634172265652898
4.609804080923375,5.022480089537522,0.0633855235738736
4.609804080923375,5.034481236704876,0.0618119911137219
4.609804080923375,5.046482383872229,0.0626185410927724
4.609804080923375,5.058483531039583,0.0626321211201208
4.609804080923375,5.070484678206937,0.0622067537942506
4.609804080923375,5.082485825374291,0.0631856297808246
4.609804080923375,5.094486972541644,0.0621476331112476
4.609804080923375,5.106488119708998,0.0625557593558436
4.609804080923375,5.1184892668763515,0.0640116691651499
4.609804080923375,5.130490414043706,0.0621037586803279
4.609804080923375,5.1424915612110595,0.0629902713207745
4.609804080923375,5.154492708378413,0.0607398434966262
4.609804080923375,5.166493855545767,0.0613216143864107
4.609804080923375,5.17849500271312,0.0591219527782295
4.609804080923375,5.190496149880474,0.0626983102064386
4.609804080923375,5.202497297047827,0.0633627279698507
4.609804080923375,5.214498444215181,0.0629001627206725
4.609804080923375,5.226499591382535,0.0593254548629719
4.609804080923375,5.238500738549889,0.0608987016548376
4.609804080923375,5.2505018857172425,0.0613898986581609
4.609804080923375,5.262503032884596,0.0612767668596142
4.609804080923375,5.27450418005195,0.0597435563788145
4.609804080923375,5.286505327219303,0.0574400152864013
4.609804080923375,5.298506474386658,0.0597798645073596
4.609804080923375,5.310507621554011,0.0585540661348659
4.609804080923375,5.322508768721365,0.0606732817827043
4.609804080923375,5.334509915888718,0.0591069896372031
4.609804080923375,5.346511063056072,0.060921705825306
4.609804080923375,5.3585122102234255,0.0597858418703865
4.609804080923375,5.370513357390779,0.0607427590530382
4.609804080923375,5.382514504558133,0.0605897858823757
4.609804080923375,5.394515651725487,0.058181472912872
4.609804080923375,5.406516798892841,0.0565013244600628
4.609804080923375,5.418517946060194,0.0572880602403236
4.609804080923375,5.430519093227548,0.0562066409511967
4.609804080923375,5.442520240394901,0.0564836234028683
4.609804080923375,5.454521387562256,0.0553209575686388
4.609804080923375,5.466522534729609,0.0554715995862975
4.609804080923375,5.478523681896963,0.0551574056850629
4.609804080923375,5.4905248290643165,0.0562361583643348
4.609804080923375,5.50252597623167,0.0534777340518457
4.609804080923375,5.514527123399024,0.0563241181225267
4.609804080923375,5.526528270566377,0.0561788294475366
4.609804080923375,5.538529417733731,0.0561599354088795
4.609804080923375,5.550530564901085,0.0578614673035766
4.609804080923375,5.562531712068439,0.0572960510177867
4.609804080923375,5.574532859235792,0.0556433369416215
4.609804080923375,5.586534006403146,0.0551653017316456
4.609804080923375,5.5985351535704995,0.0558999390602589
4.609804080923375,5.610536300737853,0.0574260138480926
4.609804080923375,5.6225374479052075,0.0531540587647004
4.609804080923375,5.634538595072561,0.0543051275566242
4.609804080923375,5.646539742239915,0.0515017368936587
4.609804080923375,5.658540889407268,0.0563923306715983
4.609804080923375,5.670542036574622,0.0533437160375027
4.609804080923375,5.682543183741975,0.0537849822283107
4.609804080923375,5.694544330909329,0.0550953032277745
4.609804080923375,5.706545478076683,0.0537131320188223
4.609804080923375,5.718546625244037,0.0523339238626705
4.609804080923375,5.7305477724113905,0.0564498603218452
4.609804080923375,5.742548919578744,0.0537094936709259
4.609804080923375,5.754550066746098,0.0533237907627553
4.609804080923375,5.766551213913451,0.0523214654668351
4.609804080923375,5.778552361080806,0.0542410008959246
4.609804080923375,5.790553508248159,0.0509394288699258
4.609804080923375,5.802554655415513,0.051994741181071
4.609804080923375,5.814555802582866,0.0512851303923676
4.609804080923375,5.82655694975022,0.0506998964829411
4.609804080923375,5.838558096917573,0.0506886738549971
4.609804080923375,5.850559244084927,0.0525983695353691
