step,dt,t_determine_timestep,t_determine_collisions,t_perform_collisions,t_collect_output
535,5.141031444565651e-15,0.0008680000028107315,0.02104066699394025,0.004082208004547283,0.002956417010864243
536,7.43408174584299e-15,0.00012962499749846756,0.018586124991998076,0.002020791987888515,0.0036587500071618706
537,3.188849234060397e-15,0.0002850829914677888,0.016063917020801455,0.001701915985904634,0.0026772920100484043
538,1.7746926286613255e-15,0.0003401669964659959,0.02433933300198987,0.0037073749990668148,0.005619708012090996
539,1.622277176931868e-16,0.0003942079783882946,0.021145209000678733,0.0011347500258125365,0.0013839159801136702
540,1.2935686441899017e-15,9.129199315793812e-05,0.018161832995247096,0.0015561250038444996,0.001122416986618191
541,7.917034278854759e-15,0.00011049999739043415,0.019846208015223965,0.0012824999867007136,0.0011443750117905438
542,5.157183608207219e-15,0.00010750000365078449,0.014303333999123424,0.002317124977707863,0.0012362500128801912
543,2.5863515284768343e-15,0.0003084170166403055,0.019358791992999613,0.004606958013027906,0.0021423329890239984
544,3.351650964269418e-15,0.00013570900773629546,0.02128354099113494,0.0036852500052191317,0.002359000005526468
545,4.8355793324154855e-15,0.00013775000115856528,0.013535124977352098,0.00085966702317819,0.0013111250009387732
546,1.4531834691147147e-15,0.00011945798178203404,0.017973958019865677,0.0022179999796207994,0.001031916995998472
547,1.5985817176378206e-15,0.00012549999519251287,0.014635083003668115,0.000946833984926343,0.0031528330000583082
548,5.552103454701639e-15,0.00022950000129640102,0.016126624977914616,0.002783667005132884,0.004474415996810421
549,3.277662585112525e-15,0.00024066699552349746,0.02059595799073577,0.001064084004610777,0.001505708001786843
550,6.582618358116995e-15,0.00011783299851231277,0.0178747920144815,0.0007901669887360185,0.004170666012214497
551,5.475539923607536e-15,0.00010733300587162375,0.012690417002886534,0.0033100000000558794,0.0027209580002818257
552,8.609867109493395e-16,0.0003155000158585608,0.018770958005916327,0.0011189999931957573,0.0020075829816050828
553,4.436314426697064e-15,0.0005181670130696148,0.018904625001596287,0.001197000005049631,0.0035334999847691506
554,4.1688172720563516e-15,0.0001934169849846512,0.01479487502365373,0.00391445797868073,0.002129500004230067
555,1.7014588209934428e-15,9.162499918602407e-05,0.01703479199204594,0.003095457999734208,0.0015344999847002327
556,2.605189997580781e-15,0.0009421250142622739,0.017921791994012892,0.002545625000493601,0.0036008750030305237
557,4.906042954439848e-15,0.0004927080008201301,0.012898459011921659,0.0017611660005059093,0.0019058340112678707
558,3.559400082632813e-15,0.00013008300447836518,0.013030917005380616,0.000995749986032024,0.0013884160143788904
559,6.44168078167398e-15,0.00027029099874198437,0.012931417004438117,0.0007095829932950437,0.0011754170118365437
560,5.439594173031299e-15,0.0001483329979237169,0.013727999990805984,0.0010986670095007867,0.0010449579858686775
561,1.0948106073684187e-14,0.0005681249895133078,0.012812125001801178,0.0006723749975208193,0.0012507080100476742
562,7.269971558005677e-15,8.695898577570915e-05,0.01663379100500606,0.0016333750099875033,0.002601666987175122
563,6.9250161697089435e-18,0.00019212500774301589,0.012679082981776446,0.0020004590041935444,0.0012967080110684037
564,3.657327210468644e-15,9.637497714720666e-05,0.016551333013921976,0.0012072499957866967,0.001582541997777298
565,6.637080188585277e-15,0.000404334015911445,0.01625733298715204,0.001416042010532692,0.001807624998036772
